repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
13,0,32,34,7,359.9,1.0
13,0,32,34,13,388.1,61.7
13,0,32,34,14,274.6,103.0
13,0,32,34,15,509.6,61.9
13,0,32,34,34,305.2,275.1
13,1,33,0,0,20.2,19.0
13,1,33,0,7,21.9,1.1
13,1,33,0,13,32.5,81.3
13,1,33,0,14,1.0,118.1
13,1,33,0,15,32.7,84.2
13,1,33,0,34,1.0,216.3
13,1,33,7,0,4.2,22.8
13,1,33,7,7,5.9,1.8
13,1,33,7,13,21.5,79.0
13,1,33,7,14,2.2,142.5
13,1,33,7,15,16.9,75.8
13,1,33,7,34,1.0,313.5
13,1,33,13,0,81.0,25.3
13,1,33,13,7,75.5,5.5
13,1,33,13,13,117.9,126.4
13,1,33,13,14,55.1,199.9
13,1,33,13,15,96.5,77.9
13,1,33,13,34,60.9,394.3
13,1,33,14,0,164.9,1.1
13,1,33,14,7,166.4,1.6
13,1,33,14,13,186.3,53.4
13,1,33,14,14,113.7,108.2
13,1,33,14,15,188.9,54.6
13,1,33,14,34,115.4,262.7
13,1,33,15,0,88.7,32.9
13,1,33,15,7,97.4,19.1
13,1,33,15,13,89.9,93.1
13,1,33,15,14,54.6,195.0
13,1,33,15,15,91.0,82.9
13,1,33,15,34,53.4,251.6
13,1,33,34,0,329.0,1.1
13,1,33,34,7,290.6,1.0
13,1,33,34,13,493.4,56.3
13,1,33,34,14,307.4,104.2
13,1,33,34,15,432.4,56.1
13,1,33,34,34,255.5,286.5
13,2,34,0,0,23.1,24.5
13,2,34,0,7,23.9,3.7
13,2,34,0,13,32.0,83.9
13,2,34,0,14,1.0,144.1
13,2,34,0,15,32.2,84.4
13,2,34,0,34,1.8,269.4
13,2,34,7,0,2.2,17.8
13,2,34,7,7,11.4,10.9
13,2,34,7,13,19.0,78.9
13,2,34,7,14,1.1,92.3
13,2,34,7,15,8.3,57.0
13,2,34,7,34,1.0,304.6
13,2,34,13,0,84.4,20.0
13,2,34,13,7,80.9,19.8
13,2,34,13,13,86.7,73.0
13,2,34,13,14,56.6,95.1
13,2,34,13,15,87.5,79.4
13,2,34,13,34,59.1,376.1
13,2,34,14,0,128.7,1.1
13,2,34,14,7,161.9,2.9
13,2,34,14,13,185.4,58.1
13,2,34,14,14,113.5,88.3
13,2,34,14,15,190.7,53.6
13,2,34,14,34,120.7,278.4
13,2,34,15,0,79.9,21.8
13,2,34,15,7,82.5,17.7
13,2,34,15,13,97.8,94.8
13,2,34,15,14,54.3,202.1
13,2,34,15,15,112.4,100.2
13,2,34,15,34,58.8,347.8
13,2,34,34,0,343.9,1.1
13,2,34,34,7,319.8,1.1
13,2,34,34,13,438.6,75.5
13,2,34,34,14,247.0,103.3
13,2,34,34,15,458.3,57.9
13,2,34,34,34,259.4,295.8
13,3,35,0,0,20.5,22.6
13,3,35,0,7,16.9,1.2
13,3,35,0,13,31.3,81.7
13,3,35,0,14,1.4,163.7
13,3,35,0,15,19.1,79.1
13,3,35,0,34,1.0,213.8
13,3,35,7,0,3.2,22.4
13,3,35,7,7,4.2,1.0
13,3,35,7,13,4.1,74.5
13,3,35,7,14,1.0,142.1
13,3,35,7,15,20.5,79.6
13,3,35,7,34,1.0,318.9
13,3,35,13,0,89.5,34.1
13,3,35,13,7,78.8,8.9
13,3,35,13,13,121.4,117.7
13,3,35,13,14,60.6,199.8
13,3,35,13,15,83.5,73.5
13,3,35,13,34,53.1,277.9
13,3,35,14,0,149.2,1.1
13,3,35,14,7,162.7,1.0
13,3,35,14,13,201.7,55.7
13,3,35,14,14,132.4,117.5
13,3,35,14,15,214.2,57.2
13,3,35,14,34,121.7,291.2
13,3,35,15,0,86.7,27.0
13,3,35,15,7,78.1,9.4
13,3,35,15,13,126.6,115.8
13,3,35,15,14,59.1,191.7
13,3,35,15,15,120.0,113.9
13,3,35,15,34,59.0,396.6
13,3,35,34,0,324.0,1.1
13,3,35,34,7,330.7,1.0
13,3,35,34,13,392.7,55.7
13,3,35,34,14,254.1,112.3
13,3,35,34,15,445.0,56.8
13,3,35,34,34,277.5,305.6
13,4,36,0,0,22.8,23.3
13,4,36,0,7,22.8,2.8
13,4,36,0,13,32.7,93.0
13,4,36,0,14,1.0,128.0
13,4,36,0,15,30.8,85.1
13,4,36,0,34,1.0,234.0
13,4,36,7,0,4.0,22.6
13,4,36,7,7,5.1,1.0
13,4,36,7,13,16.4,78.8
13,4,36,7,14,1.0,96.3
13,4,36,7,15,17.0,80.2
13,4,36,7,34,1.0,224.9
13,4,36,13,0,80.3,16.7
13,4,36,13,7,82.8,15.8
13,4,36,13,13,91.5,86.4
13,4,36,13,14,48.4,131.6
13,4,36,13,15,117.4,124.9
13,4,36,13,34,51.6,258.8
13,4,36,14,0,151.7,1.1
13,4,36,14,7,134.4,1.0
13,4,36,14,13,185.9,57.6
13,4,36,14,14,105.1,89.6
13,4,36,14,15,184.5,60.8
13,4,36,14,34,135.8,256.1
13,4,36,15,0,78.4,25.8
13,4,36,15,7,73.9,4.7
13,4,36,15,13,105.0,105.8
13,4,36,15,14,54.7,100.2
13,4,36,15,15,123.0,119.3
13,4,36,15,34,50.0,262.2
13,4,36,34,0,321.4,1.1
13,4,36,34,7,350.6,1.0
13,4,36,34,13,419.7,61.3
13,4,36,34,14,270.4,99.9
13,4,36,34,15,463.5,62.7
13,4,36,34,34,212.7,277.0
13,5,37,0,0,19.1,18.8
13,5,37,0,7,22.0,3.5
13,5,37,0,13,30.3,87.6
13,5,37,0,14,1.0,168.5
13,5,37,0,15,31.6,82.1
13,5,37,0,34,1.2,274.7
13,5,37,7,0,2.2,21.2
13,5,37,7,7,8.3,5.7
13,5,37,7,13,7.5,72.8
13,5,37,7,14,1.0,89.5
13,5,37,7,15,7.5,74.5
13,5,37,7,34,1.0,240.7
13,5,37,13,0,94.7,33.3
13,5,37,13,7,72.9,7.4
13,5,37,13,13,81.6,77.4
13,5,37,13,14,61.2,103.7
13,5,37,13,15,115.6,115.9
13,5,37,13,34,55.2,452.8
13,5,37,14,0,160.8,1.1
13,5,37,14,7,156.4,1.6
13,5,37,14,13,193.2,56.0
13,5,37,14,14,120.4,125.0
13,5,37,14,15,188.8,58.4
13,5,37,14,34,127.2,312.0
13,5,37,15,0,69.9,19.6
13,5,37,15,7,79.1,19.4
13,5,37,15,13,113.2,110.8
13,5,37,15,14,55.0,161.2
13,5,37,15,15,87.7,74.0
13,5,37,15,34,51.2,238.6
13,5,37,34,0,295.1,1.2
13,5,37,34,7,315.0,1.3
13,5,37,34,13,400.8,55.6
13,5,37,34,14,294.4,102.3
13,5,37,34,15,387.8,60.9
13,5,37,34,34,239.0,254.0
13,6,38,0,0,24.1,24.4
13,6,38,0,7,22.1,1.1
13,6,38,0,13,32.2,78.1
13,6,38,0,14,1.1,120.2
13,6,38,0,15,31.3,82.2
13,6,38,0,34,1.0,198.6
13,6,38,7,0,5.1,23.8
13,6,38,7,7,7.7,7.9
13,6,38,7,13,16.6,73.5
13,6,38,7,14,1.0,74.4
13,6,38,7,15,16.1,71.3
13,6,38,7,34,1.1,222.5
13,6,38,13,0,78.2,17.3
13,6,38,13,7,79.9,7.6
13,6,38,13,13,90.1,73.3
13,6,38,13,14,57.5,114.0
13,6,38,13,15,86.1,72.4
13,6,38,13,34,57.7,231.2
13,6,38,14,0,165.7,1.1
13,6,38,14,7,157.0,1.0
13,6,38,14,13,191.4,59.9
13,6,38,14,14,121.2,96.5
13,6,38,14,15,174.4,52.7
13,6,38,14,34,112.0,273.7
13,6,38,15,0,80.9,17.2
13,6,38,15,7,84.0,12.4
13,6,38,15,13,79.0,63.6
13,6,38,15,14,55.2,97.8
13,6,38,15,15,100.0,78.5
13,6,38,15,34,57.0,242.6
13,6,38,34,0,337.2,1.1
13,6,38,34,7,328.2,1.0
13,6,38,34,13,412.5,55.4
13,6,38,34,14,253.2,104.9
13,6,38,34,15,479.4,56.5
13,6,38,34,34,271.2,283.2
13,7,39,0,0,23.2,23.2
13,7,39,0,7,22.3,1.1
13,7,39,0,13,31.9,79.3
13,7,39,0,14,1.0,110.0
13,7,39,0,15,31.3,92.3
13,7,39,0,34,1.0,224.7
13,7,39,7,0,1.1,14.6
13,7,39,7,7,4.8,1.1
13,7,39,7,13,17.7,68.2
13,7,39,7,14,1.0,89.7
13,7,39,7,15,16.5,71.2
13,7,39,7,34,1.0,225.7
13,7,39,13,0,76.4,16.9
13,7,39,13,7,76.9,1.1
13,7,39,13,13,84.9,69.7
13,7,39,13,14,56.9,115.9
13,7,39,13,15,80.5,68.0
13,7,39,13,34,56.7,243.6
13,7,39,14,0,186.7,1.1
13,7,39,14,7,133.2,1.0
13,7,39,14,13,194.6,47.5
13,7,39,14,14,124.2,91.5
13,7,39,14,15,186.0,51.8
13,7,39,14,34,117.2,285.3
13,7,39,15,0,78.0,17.3
13,7,39,15,7,90.2,18.9
13,7,39,15,13,96.5,78.6
13,7,39,15,14,51.9,97.9
13,7,39,15,15,86.8,67.5
13,7,39,15,34,51.7,306.8
13,7,39,34,0,341.1,1.1
13,7,39,34,7,267.9,1.0
13,7,39,34,13,418.9,57.4
13,7,39,34,14,324.7,111.5
13,7,39,34,15,319.6,54.8
13,7,39,34,34,304.0,335.5
13,8,40,0,0,24.0,24.4
13,8,40,0,7,21.7,1.1
13,8,40,0,13,30.8,86.3
13,8,40,0,14,1.0,123.7
13,8,40,0,15,31.5,89.0
13,8,40,0,34,1.0,251.8
13,8,40,7,0,1.7,15.1
13,8,40,7,7,6.3,2.9
13,8,40,7,13,22.6,80.6
13,8,40,7,14,1.0,84.0
13,8,40,7,15,24.5,85.9
13,8,40,7,34,1.1,292.8
13,8,40,13,0,75.3,17.1
13,8,40,13,7,78.5,19.8
13,8,40,13,13,127.1,102.0
13,8,40,13,14,61.3,113.9
13,8,40,13,15,112.5,102.4
13,8,40,13,34,60.7,294.2
13,8,40,14,0,170.5,1.1
13,8,40,14,7,169.7,1.0
13,8,40,14,13,191.1,53.7
13,8,40,14,14,111.5,91.0
13,8,40,14,15,196.7,53.9
13,8,40,14,34,113.5,281.0
13,8,40,15,0,78.8,23.4
13,8,40,15,7,81.0,13.1
13,8,40,15,13,119.9,119.9
13,8,40,15,14,52.9,131.9
13,8,40,15,15,127.6,91.4
13,8,40,15,34,57.9,406.1
13,8,40,34,0,370.3,2.1
13,8,40,34,7,319.3,1.0
13,8,40,34,13,436.0,57.8
13,8,40,34,14,258.3,94.4
13,8,40,34,15,435.1,47.4
13,8,40,34,34,263.3,270.6
13,9,41,0,0,23.6,23.3
13,9,41,0,7,22.2,2.9
13,9,41,0,13,22.5,82.2
13,9,41,0,14,1.0,97.1
13,9,41,0,15,24.9,77.7
13,9,41,0,34,1.0,251.1
13,9,41,7,0,1.1,15.2
13,9,41,7,7,5.4,1.0
13,9,41,7,13,16.0,78.6
13,9,41,7,14,1.1,92.9
13,9,41,7,15,7.3,74.3
13,9,41,7,34,1.0,246.1
13,9,41,13,0,72.9,17.6
13,9,41,13,7,74.3,1.1
13,9,41,13,13,120.1,98.8
13,9,41,13,14,53.5,87.4
13,9,41,13,15,94.7,77.0
13,9,41,13,34,59.1,272.8
13,9,41,14,0,154.0,1.1
13,9,41,14,7,152.0,1.0
13,9,41,14,13,196.1,55.1
13,9,41,14,14,122.0,96.4
13,9,41,14,15,208.2,56.1
13,9,41,14,34,141.5,331.8
13,9,41,15,0,78.7,17.7
13,9,41,15,7,80.4,7.4
13,9,41,15,13,84.7,68.2
13,9,41,15,14,60.1,180.4
13,9,41,15,15,95.8,78.7
13,9,41,15,34,51.0,306.2
13,9,41,34,0,246.1,1.1
13,9,41,34,7,286.0,1.0
13,9,41,34,13,450.2,58.7
13,9,41,34,14,300.2,102.7
13,9,41,34,15,269.4,55.5
13,9,41,34,34,324.7,309.1
13,10,42,0,0,23.2,24.3
13,10,42,0,7,23.0,3.6
13,10,42,0,13,33.3,84.0
13,10,42,0,14,1.0,106.0
13,10,42,0,15,30.4,81.5
13,10,42,0,34,1.0,213.7
13,10,42,7,0,1.1,14.6
13,10,42,7,7,4.4,1.0
13,10,42,7,13,17.5,76.8
13,10,42,7,14,2.6,141.3
13,10,42,7,15,18.8,74.4
13,10,42,7,34,3.3,300.7
13,10,42,13,0,86.3,34.4
13,10,42,13,7,72.7,1.1
13,10,42,13,13,88.6,75.6
13,10,42,13,14,55.4,106.1
13,10,42,13,15,114.8,117.8
13,10,42,13,34,58.1,401.8
13,10,42,14,0,151.7,1.1
13,10,42,14,7,152.0,1.0
13,10,42,14,13,183.4,57.6
13,10,42,14,14,104.2,89.7
13,10,42,14,15,174.5,57.1
13,10,42,14,34,115.8,258.0
13,10,42,15,0,84.4,32.8
13,10,42,15,7,94.8,25.9
13,10,42,15,13,109.9,109.2
13,10,42,15,14,56.4,102.0
13,10,42,15,15,115.7,123.8
13,10,42,15,34,61.1,423.2
13,10,42,34,0,413.4,1.1
13,10,42,34,7,297.0,1.0
13,10,42,34,13,387.0,60.5
13,10,42,34,14,240.0,94.6
13,10,42,34,15,450.7,48.8
13,10,42,34,34,263.1,355.9
13,11,43,0,0,23.6,23.9
13,11,43,0,7,21.0,1.1
13,11,43,0,13,31.9,88.1
13,11,43,0,14,1.0,106.5
13,11,43,0,15,31.0,92.0
13,11,43,0,34,1.0,235.3
13,11,43,7,0,3.8,21.3
13,11,43,7,7,4.8,1.0
13,11,43,7,13,16.7,71.3
13,11,43,7,14,1.1,81.0
13,11,43,7,15,17.1,79.0
13,11,43,7,34,1.0,219.5
13,11,43,13,0,83.5,25.2
13,11,43,13,7,70.6,1.1
13,11,43,13,13,80.6,73.6
13,11,43,13,14,57.4,196.0
13,11,43,13,15,85.5,80.6
13,11,43,13,34,55.3,240.1
13,11,43,14,0,166.3,1.1
13,11,43,14,7,155.0,3.1
13,11,43,14,13,194.1,58.6
13,11,43,14,14,128.1,94.0
13,11,43,14,15,184.1,58.1
13,11,43,14,34,135.4,297.0
13,11,43,15,0,79.2,16.4
13,11,43,15,7,67.8,1.0
13,11,43,15,13,81.7,72.3
13,11,43,15,14,51.7,185.7
13,11,43,15,15,78.0,71.5
13,11,43,15,34,55.8,234.7
13,11,43,34,0,322.5,1.1
13,11,43,34,7,309.4,1.0
13,11,43,34,13,423.1,57.9
13,11,43,34,14,256.2,96.6
13,11,43,34,15,453.1,61.0
13,11,43,34,34,251.6,266.4
13,12,44,0,0,18.9,18.5
13,12,44,0,7,24.8,4.9
13,12,44,0,13,30.4,91.0
13,12,44,0,14,1.0,172.1
13,12,44,0,15,32.0,82.1
13,12,44,0,34,1.0,223.9
13,12,44,7,0,4.8,23.6
13,12,44,7,7,5.5,2.7
13,12,44,7,13,20.6,85.4
13,12,44,7,14,1.0,82.0
13,12,44,7,15,20.0,74.6
13,12,44,7,34,1.9,210.9
13,12,44,13,0,74.1,17.3
13,12,44,13,7,69.0,1.1
13,12,44,13,13,88.4,77.7
13,12,44,13,14,54.5,99.0
13,12,44,13,15,83.0,75.3
13,12,44,13,34,54.5,220.2
13,12,44,14,0,159.8,2.1
13,12,44,14,7,146.6,1.0
13,12,44,14,13,209.1,63.9
13,12,44,14,14,108.7,93.4
13,12,44,14,15,184.8,58.1
13,12,44,14,34,107.8,278.7
13,12,44,15,0,78.1,16.9
13,12,44,15,7,69.4,1.1
13,12,44,15,13,89.1,79.1
13,12,44,15,14,57.8,193.7
13,12,44,15,15,85.1,74.5
13,12,44,15,34,56.1,440.4
13,12,44,34,0,360.7,1.1
13,12,44,34,7,334.2,6.6
13,12,44,34,13,457.9,60.9
13,12,44,34,14,211.3,104.5
13,12,44,34,15,428.7,62.8
13,12,44,34,34,305.1,256.9
13,13,45,0,0,22.0,22.2
13,13,45,0,7,21.7,1.1
13,13,45,0,13,31.7,84.5
13,13,45,0,14,1.0,117.0
13,13,45,0,15,34.2,92.4
13,13,45,0,34,1.0,232.3
13,13,45,7,0,4.7,24.5
13,13,45,7,7,8.7,5.8
13,13,45,7,13,17.1,80.3
13,13,45,7,14,1.0,87.4
13,13,45,7,15,19.8,83.7
13,13,45,7,34,0.3,257.9
13,13,45,13,0,75.9,17.3
13,13,45,13,7,86.9,20.6
13,13,45,13,13,72.9,84.8
13,13,45,13,14,52.1,100.6
13,13,45,13,15,79.7,77.2
13,13,45,13,34,51.8,253.0
13,13,45,14,0,192.3,2.6
13,13,45,14,7,146.0,1.0
13,13,45,14,13,201.7,58.2
13,13,45,14,14,108.1,91.8
13,13,45,14,15,190.2,57.6
13,13,45,14,34,116.4,329.6
13,13,45,15,0,94.8,31.9
13,13,45,15,7,87.8,20.5
13,13,45,15,13,90.3,60.2
13,13,45,15,14,52.0,100.4
13,13,45,15,15,109.9,104.5
13,13,45,15,34,55.5,266.3
13,13,45,34,0,285.6,2.0
13,13,45,34,7,321.3,1.0
13,13,45,34,13,434.6,58.6
13,13,45,34,14,248.0,100.5
13,13,45,34,15,299.2,56.0
13,13,45,34,34,296.9,293.7
13,14,46,0,0,25.0,24.4
13,14,46,0,7,23.8,4.6
13,14,46,0,13,30.9,81.5
13,14,46,0,14,1.0,127.8
13,14,46,0,15,32.7,92.5
13,14,46,0,34,1.0,211.2
13,14,46,7,0,3.2,21.2
13,14,46,7,7,6.4,4.3
13,14,46,7,13,21.3,84.9
13,14,46,7,14,1.0,95.7
13,14,46,7,15,21.8,90.2
13,14,46,7,34,1.0,251.1
13,14,46,13,0,78.5,20.6
13,14,46,13,7,77.7,14.4
13,14,46,13,13,106.6,105.5
13,14,46,13,14,59.0,211.4
13,14,46,13,15,94.8,96.3
13,14,46,13,34,60.8,284.0
13,14,46,14,0,157.1,1.3
13,14,46,14,7,155.1,1.5
13,14,46,14,13,190.0,58.4
13,14,46,14,14,108.1,91.6
13,14,46,14,15,157.6,59.7
13,14,46,14,34,107.5,252.0
13,14,46,15,0,77.1,27.1
13,14,46,15,7,74.3,12.6
13,14,46,15,13,101.5,102.3
13,14,46,15,14,56.3,134.2
13,14,46,15,15,84.8,88.1
13,14,46,15,34,55.7,330.6
13,14,46,34,0,358.3,1.1
13,14,46,34,7,367.0,1.3
13,14,46,34,13,453.2,60.1
13,14,46,34,14,234.5,104.5
13,14,46,34,15,461.0,59.2
13,14,46,34,34,245.3,299.5
13,15,47,0,0,18.8,18.3
13,15,47,0,7,21.5,1.1
13,15,47,0,13,31.4,83.8
13,15,47,0,14,1.0,104.0
13,15,47,0,15,31.4,87.2
13,15,47,0,34,1.0,204.4
13,15,47,7,0,1.1,15.7
13,15,47,7,7,10.0,9.7
13,15,47,7,13,16.8,75.4
13,15,47,7,14,1.0,82.7
13,15,47,7,15,16.7,76.9
13,15,47,7,34,1.0,232.3
13,15,47,13,0,71.2,17.1
13,15,47,13,7,70.9,1.1
13,15,47,13,13,88.6,81.1
13,15,47,13,14,53.5,90.0
13,15,47,13,15,88.5,89.4
13,15,47,13,34,55.6,382.9
13,15,47,14,0,159.8,1.1
13,15,47,14,7,156.7,1.0
13,15,47,14,13,143.7,59.5
13,15,47,14,14,124.8,95.7
13,15,47,14,15,189.3,55.4
13,15,47,14,34,114.8,266.8
13,15,47,15,0,70.2,17.3
13,15,47,15,7,91.0,19.2
13,15,47,15,13,85.1,71.3
13,15,47,15,14,62.0,129.1
13,15,47,15,15,74.0,85.9
13,15,47,15,34,52.3,244.5
13,15,47,34,0,313.5,1.1
13,15,47,34,7,335.0,1.0
13,15,47,34,13,353.8,73.7
13,15,47,34,14,281.7,106.6
13,15,47,34,15,478.0,61.8
13,15,47,34,34,230.8,273.2
13,16,48,0,0,21.5,22.7
13,16,48,0,7,21.2,1.1
13,16,48,0,13,31.0,87.6
13,16,48,0,14,1.0,108.4
13,16,48,0,15,32.4,88.2
13,16,48,0,34,1.0,275.2
13,16,48,7,0,1.0,15.3
13,16,48,7,7,4.8,1.0
13,16,48,7,13,16.8,76.1
13,16,48,7,14,0.5,89.3
13,16,48,7,15,17.5,95.6
13,16,48,7,34,2.5,343.5
13,16,48,13,0,71.3,17.6
13,16,48,13,7,77.9,14.6
13,16,48,13,13,93.2,86.1
13,16,48,13,14,55.3,104.5
13,16,48,13,15,79.0,77.9
13,16,48,13,34,52.0,236.6
13,16,48,14,0,169.4,1.1
13,16,48,14,7,157.2,2.0
13,16,48,14,13,119.4,60.2
13,16,48,14,14,108.2,98.5
13,16,48,14,15,136.5,61.5
13,16,48,14,34,103.7,270.3
13,16,48,15,0,82.9,32.4
13,16,48,15,7,100.0,1.1
13,16,48,15,13,105.2,105.6
13,16,48,15,14,54.4,133.8
13,16,48,15,15,120.3,117.4
13,16,48,15,34,57.0,360.1
13,16,48,34,0,349.3,1.1
13,16,48,34,7,355.3,1.1
13,16,48,34,13,416.8,62.4
13,16,48,34,14,316.7,113.3
13,16,48,34,15,367.9,62.9
13,16,48,34,34,231.0,273.6
13,17,49,0,0,24.0,24.9
13,17,49,0,7,21.6,1.1
13,17,49,0,13,33.4,87.0
13,17,49,0,14,1.0,113.4
13,17,49,0,15,32.2,90.4
13,17,49,0,34,1.0,264.3
13,17,49,7,0,1.1,15.2
13,17,49,7,7,4.8,1.0
13,17,49,7,13,17.5,76.2
13,17,49,7,14,1.0,149.1
13,17,49,7,15,18.0,81.1
13,17,49,7,34,1.0,234.1
13,17,49,13,0,81.2,20.7
13,17,49,13,7,80.4,17.5
13,17,49,13,13,102.7,102.3
13,17,49,13,14,53.1,87.4
13,17,49,13,15,117.7,118.9
13,17,49,13,34,53.7,270.1
13,17,49,14,0,197.1,1.1
13,17,49,14,7,153.5,1.0
13,17,49,14,13,183.6,58.5
13,17,49,14,14,111.9,93.3
13,17,49,14,15,186.5,57.4
13,17,49,14,34,115.8,278.1
13,17,49,15,0,90.9,34.6
13,17,49,15,7,81.7,19.1
13,17,49,15,13,113.6,111.9
13,17,49,15,14,55.2,190.0
13,17,49,15,15,84.5,71.7
13,17,49,15,34,56.6,446.5
13,17,49,34,0,390.7,1.1
13,17,49,34,7,332.2,1.1
13,17,49,34,13,413.2,58.8
13,17,49,34,14,268.5,102.1
13,17,49,34,15,413.6,64.4
13,17,49,34,34,297.6,310.1
13,18,50,0,0,24.6,24.9
13,18,50,0,7,22.7,1.1
13,18,50,0,13,31.6,86.3
13,18,50,0,14,1.0,106.2
13,18,50,0,15,33.1,88.1
13,18,50,0,34,1.0,255.6
13,18,50,7,0,1.1,14.7
13,18,50,7,7,4.4,1.0
13,18,50,7,13,15.8,74.1
13,18,50,7,14,1.0,92.8
13,18,50,7,15,19.5,98.7
13,18,50,7,34,2.0,228.8
13,18,50,13,0,81.2,18.2
13,18,50,13,7,79.2,2.4
13,18,50,13,13,84.2,70.9
13,18,50,13,14,51.6,88.4
13,18,50,13,15,88.6,79.8
13,18,50,13,34,56.1,361.2
13,18,50,14,0,165.9,2.2
13,18,50,14,7,159.4,1.0
13,18,50,14,13,207.7,60.4
13,18,50,14,14,120.9,93.2
13,18,50,14,15,206.0,58.1
13,18,50,14,34,96.1,295.9
13,18,50,15,0,92.2,37.3
13,18,50,15,7,89.6,18.6
13,18,50,15,13,120.0,112.7
13,18,50,15,14,56.3,119.7
13,18,50,15,15,106.2,102.4
13,18,50,15,34,55.9,420.9
13,18,50,34,0,319.7,2.2
13,18,50,34,7,352.5,5.3
13,18,50,34,13,409.4,59.0
13,18,50,34,14,243.6,107.9
13,18,50,34,15,442.1,59.3
13,18,50,34,34,299.9,304.9
13,19,51,0,0,19.9,19.3
13,19,51,0,7,21.2,1.1
13,19,51,0,13,32.2,101.7
13,19,51,0,14,1.0,106.4
13,19,51,0,15,31.9,91.0
13,19,51,0,34,1.4,259.8
13,19,51,7,0,1.1,15.8
13,19,51,7,7,6.0,1.9
13,19,51,7,13,7.5,80.1
13,19,51,7,14,0.3,154.0
13,19,51,7,15,7.5,79.6
13,19,51,7,34,1.0,244.3
13,19,51,13,0,91.2,35.4
13,19,51,13,7,69.2,1.2
13,19,51,13,13,107.2,111.5
13,19,51,13,14,57.1,202.9
13,19,51,13,15,86.0,75.6
13,19,51,13,34,55.9,480.6
13,19,51,14,0,158.4,2.1
13,19,51,14,7,145.2,1.0
13,19,51,14,13,209.3,64.7
13,19,51,14,14,112.5,96.1
13,19,51,14,15,201.2,58.1
13,19,51,14,34,113.4,254.5
13,19,51,15,0,66.4,17.6
13,19,51,15,7,74.0,3.5
13,19,51,15,13,117.5,112.2
13,19,51,15,14,60.6,203.7
13,19,51,15,15,114.8,113.1
13,19,51,15,34,52.4,263.0
13,19,51,34,0,231.8,1.1
13,19,51,34,7,313.4,1.0
13,19,51,34,13,454.7,65.5
13,19,51,34,14,292.0,100.0
13,19,51,34,15,443.0,58.5
13,19,51,34,34,286.3,287.6
13,20,52,0,0,23.9,25.5
13,20,52,0,7,23.9,5.2
13,20,52,0,13,31.8,86.6
13,20,52,0,14,1.0,112.0
13,20,52,0,15,31.3,82.5
13,20,52,0,34,1.9,289.9
13,20,52,7,0,4.1,22.4
13,20,52,7,7,3.9,1.0
13,20,52,7,13,18.0,75.4
13,20,52,7,14,2.0,148.1
13,20,52,7,15,17.1,75.3
13,20,52,7,34,1.5,247.8
13,20,52,13,0,84.5,33.7
13,20,52,13,7,87.9,1.1
13,20,52,13,13,92.4,64.5
13,20,52,13,14,56.4,102.0
13,20,52,13,15,81.1,77.0
13,20,52,13,34,55.5,263.8
13,20,52,14,0,164.8,1.9
13,20,52,14,7,155.0,1.0
13,20,52,14,13,189.9,47.1
13,20,52,14,14,104.2,118.4
13,20,52,14,15,225.6,62.5
13,20,52,14,34,106.7,318.3
13,20,52,15,0,78.5,17.6
13,20,52,15,7,70.9,1.1
13,20,52,15,13,86.0,67.9
13,20,52,15,14,53.0,98.2
13,20,52,15,15,86.4,77.4
13,20,52,15,34,51.9,288.2
13,20,52,34,0,380.3,1.1
13,20,52,34,7,316.7,1.0
13,20,52,34,13,473.2,61.1
13,20,52,34,14,256.9,95.2
13,20,52,34,15,444.1,61.3
13,20,52,34,34,213.1,265.7
13,21,53,0,0,19.5,19.1
13,21,53,0,7,21.7,1.0
13,21,53,0,13,20.8,73.5
13,21,53,0,14,1.0,147.5
13,21,53,0,15,20.6,70.7
13,21,53,0,34,1.0,247.1
13,21,53,7,0,1.0,15.0
13,21,53,7,7,9.2,6.0
13,21,53,7,13,17.1,85.5
13,21,53,7,14,1.0,106.6
13,21,53,7,15,7.4,69.2
13,21,53,7,34,1.0,228.1
13,21,53,13,0,72.6,18.0
13,21,53,13,7,69.7,1.1
13,21,53,13,13,82.9,76.3
13,21,53,13,14,53.5,109.5
13,21,53,13,15,81.5,75.8
13,21,53,13,34,54.9,260.9
13,21,53,14,0,178.8,2.0
13,21,53,14,7,155.8,1.0
13,21,53,14,13,134.6,56.4
13,21,53,14,14,118.4,97.5
13,21,53,14,15,183.3,58.1
13,21,53,14,34,112.3,294.8
13,21,53,15,0,83.6,33.0
13,21,53,15,7,77.7,7.4
13,21,53,15,13,78.0,70.2
13,21,53,15,14,53.0,110.0
13,21,53,15,15,83.8,79.4
13,21,53,15,34,52.3,396.2
13,21,53,34,0,291.2,1.1
13,21,53,34,7,362.1,1.0
13,21,53,34,13,370.3,62.9
13,21,53,34,14,293.7,103.4
13,21,53,34,15,498.8,60.0
13,21,53,34,34,256.5,288.8
13,22,54,0,0,18.7,19.7
13,22,54,0,7,23.5,4.9
13,22,54,0,13,31.0,95.7
13,22,54,0,14,1.0,104.3
13,22,54,0,15,26.3,86.0
13,22,54,0,34,1.3,299.1
13,22,54,7,0,4.8,22.2
13,22,54,7,7,8.6,7.7
13,22,54,7,13,19.3,84.8
13,22,54,7,14,1.0,145.5
13,22,54,7,15,18.9,89.2
13,22,54,7,34,0.5,309.6
13,22,54,13,0,85.1,31.8
13,22,54,13,7,72.6,8.0
