repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
11,17,37,7,15,0.0,34.2
11,17,37,7,34,0.8,279.4
11,17,37,13,0,54.8,16.8
11,17,37,13,7,58.2,1.2
11,17,37,13,13,57.6,34.5
11,17,37,13,14,52.1,138.3
11,17,37,13,15,46.5,33.2
11,17,37,13,34,75.4,298.0
11,17,37,14,0,87.7,0.9
11,17,37,14,7,72.3,0.9
11,17,37,14,13,82.7,36.1
11,17,37,14,14,69.2,109.8
11,17,37,14,15,72.8,34.3
11,17,37,14,34,72.9,304.3
11,17,37,15,0,54.6,15.5
11,17,37,15,7,50.9,1.2
11,17,37,15,13,55.3,35.7
11,17,37,15,14,48.9,118.8
11,17,37,15,15,57.6,36.8
11,17,37,15,34,65.0,279.0
11,17,37,34,0,198.8,0.8
11,17,37,34,7,159.4,0.9
11,17,37,34,13,149.7,35.8
11,17,37,34,14,215.7,127.7
11,17,37,34,15,139.8,34.4
11,17,37,34,34,214.0,324.6
11,18,38,0,0,16.5,15.1
11,18,38,0,7,12.4,1.2
11,18,38,0,13,14.6,35.6
11,18,38,0,14,0.1,130.6
11,18,38,0,15,15.5,33.8
11,18,38,0,34,1.6,320.9
11,18,38,7,0,0.1,14.8
11,18,38,7,7,1.6,1.0
11,18,38,7,13,1.6,34.0
11,18,38,7,14,0.8,121.9
11,18,38,7,15,1.5,35.9
11,18,38,7,34,0.8,260.5
11,18,38,13,0,55.5,14.6
11,18,38,13,7,53.8,2.0
11,18,38,13,13,54.9,34.2
11,18,38,13,14,50.4,138.4
11,18,38,13,15,56.2,34.1
11,18,38,13,34,64.6,317.1
11,18,38,14,0,89.8,0.9
11,18,38,14,7,74.2,0.9
11,18,38,14,13,64.9,36.0
11,18,38,14,14,81.7,118.5
11,18,38,14,15,69.9,34.0
11,18,38,14,34,82.4,329.7
11,18,38,15,0,58.5,16.5
11,18,38,15,7,55.2,0.4
11,18,38,15,13,63.0,35.0
11,18,38,15,14,58.4,134.3
11,18,38,15,15,53.7,35.8
11,18,38,15,34,53.0,296.8
11,18,38,34,0,193.9,1.9
11,18,38,34,7,191.9,0.9
11,18,38,34,13,155.7,35.8
11,18,38,34,14,204.2,133.5
11,18,38,34,15,166.6,33.5
11,18,38,34,34,194.7,314.6
11,19,39,0,0,14.5,14.6
11,19,39,0,7,13.0,1.2
11,19,39,0,13,17.1,34.8
11,19,39,0,14,1.6,131.7
11,19,39,0,15,15.7,35.4
11,19,39,0,34,0.8,258.3
11,19,39,7,0,1.5,13.1
11,19,39,7,7,0.0,1.8
11,19,39,7,13,0.1,36.5
11,19,39,7,14,1.6,116.1
11,19,39,7,15,1.5,35.6
11,19,39,7,34,0.0,254.2
11,19,39,13,0,63.0,15.1
11,19,39,13,7,57.7,0.4
11,19,39,13,13,55.7,34.9
11,19,39,13,14,51.2,122.4
11,19,39,13,15,53.0,33.7
11,19,39,13,34,58.5,282.4
11,19,39,14,0,78.5,2.8
11,19,39,14,7,66.2,1.8
11,19,39,14,13,77.7,35.1
11,19,39,14,14,75.1,126.6
11,19,39,14,15,74.6,33.6
11,19,39,14,34,93.0,306.6
11,19,39,15,0,60.5,14.8
11,19,39,15,7,57.1,2.0
11,19,39,15,13,52.9,33.4
11,19,39,15,14,49.1,135.8
11,19,39,15,15,56.1,33.8
11,19,39,15,34,63.5,297.6
11,19,39,34,0,207.8,1.8
11,19,39,34,7,186.6,1.8
11,19,39,34,13,153.6,34.0
11,19,39,34,14,191.3,134.7
11,19,39,34,15,153.2,35.8
11,19,39,34,34,180.3,273.1
12,0,20,0,0,12.9,16.1
12,0,20,0,7,9.5,1.2
12,0,20,0,13,12.9,34.7
12,0,20,0,14,0.1,135.6
12,0,20,0,15,13.5,34.6
12,0,20,0,34,0.8,254.1
12,0,20,7,0,0.8,10.8
12,0,20,7,7,1.5,1.0
12,0,20,7,13,0.0,34.2
12,0,20,7,14,0.8,102.7
12,0,20,7,15,0.8,35.8
12,0,20,7,34,0.8,261.5
12,0,20,13,0,59.6,17.3
12,0,20,13,7,49.2,2.2
12,0,20,13,13,56.8,37.4
12,0,20,13,14,54.2,135.7
12,0,20,13,15,54.6,34.8
12,0,20,13,34,56.4,281.1
12,0,20,14,0,69.8,0.9
12,0,20,14,7,64.0,0.1
12,0,20,14,13,72.9,34.0
12,0,20,14,14,73.1,113.0
12,0,20,14,15,78.6,34.0
12,0,20,14,34,75.2,301.0
12,0,20,15,0,54.8,14.5
12,0,20,15,7,50.9,0.4
12,0,20,15,13,55.1,35.3
12,0,20,15,14,55.7,131.2
12,0,20,15,15,52.3,38.2
12,0,20,15,34,54.7,309.2
12,0,20,34,0,197.2,1.9
12,0,20,34,7,183.3,1.0
12,0,20,34,13,151.6,35.0
12,0,20,34,14,193.5,123.9
12,0,20,34,15,152.5,36.5
12,0,20,34,34,202.8,323.4
12,1,21,0,0,15.2,17.3
12,1,21,0,7,10.7,0.3
12,1,21,0,13,13.3,34.0
12,1,21,0,14,1.6,139.9
12,1,21,0,15,13.0,35.0
12,1,21,0,34,1.6,243.1
12,1,21,7,0,0.8,14.2
12,1,21,7,7,0.0,0.1
12,1,21,7,13,0.8,35.5
12,1,21,7,14,0.8,111.9
12,1,21,7,15,0.0,37.2
12,1,21,7,34,0.0,281.7
12,1,21,13,0,57.2,16.5
12,1,21,13,7,57.1,0.4
12,1,21,13,13,51.9,33.9
12,1,21,13,14,53.3,130.4
12,1,21,13,15,52.4,33.5
12,1,21,13,34,63.4,307.3
12,1,21,14,0,77.0,1.9
12,1,21,14,7,72.9,1.8
12,1,21,14,13,72.8,34.4
12,1,21,14,14,79.3,136.2
12,1,21,14,15,73.4,34.8
12,1,21,14,34,73.1,287.4
12,1,21,15,0,54.2,15.2
12,1,21,15,7,50.4,0.4
12,1,21,15,13,49.8,34.5
12,1,21,15,14,52.8,132.7
12,1,21,15,15,57.8,35.5
12,1,21,15,34,52.0,281.0
12,1,21,34,0,195.1,1.8
12,1,21,34,7,185.1,0.9
12,1,21,34,13,160.1,33.6
12,1,21,34,14,219.1,139.1
12,1,21,34,15,158.5,35.0
12,1,21,34,34,198.0,303.8
12,2,22,0,0,15.4,16.6
12,2,22,0,7,12.3,0.4
12,2,22,0,13,16.0,34.1
12,2,22,0,14,0.8,129.2
12,2,22,0,15,14.3,35.5
12,2,22,0,34,0.8,254.2
12,2,22,7,0,0.8,12.1
12,2,22,7,7,0.0,0.1
12,2,22,7,13,0.8,36.1
12,2,22,7,14,0.0,134.1
12,2,22,7,15,0.8,36.2
12,2,22,7,34,1.6,289.9
12,2,22,13,0,49.8,15.0
12,2,22,13,7,58.2,0.4
12,2,22,13,13,51.3,34.6
12,2,22,13,14,54.8,115.9
12,2,22,13,15,50.1,33.8
12,2,22,13,34,70.3,235.7
12,2,22,14,0,82.6,1.8
12,2,22,14,7,77.4,1.8
12,2,22,14,13,78.5,34.8
12,2,22,14,14,79.8,132.8
12,2,22,14,15,65.9,34.1
12,2,22,14,34,79.3,317.8
12,2,22,15,0,51.5,15.9
12,2,22,15,7,55.8,0.4
12,2,22,15,13,52.9,34.7
12,2,22,15,14,52.9,115.9
12,2,22,15,15,53.8,33.9
12,2,22,15,34,66.5,288.8
12,2,22,34,0,199.6,0.8
12,2,22,34,7,192.3,0.1
12,2,22,34,13,147.0,34.4
12,2,22,34,14,189.4,115.6
12,2,22,34,15,140.6,34.7
12,2,22,34,34,211.3,305.6
12,3,23,0,0,14.7,15.0
12,3,23,0,7,13.0,0.4
12,3,23,0,13,14.9,34.9
12,3,23,0,14,1.6,119.0
12,3,23,0,15,15.6,34.4
12,3,23,0,34,0.8,313.8
12,3,23,7,0,0.8,12.3
12,3,23,7,7,0.0,1.8
12,3,23,7,13,0.0,36.0
12,3,23,7,14,0.8,120.8
12,3,23,7,15,0.8,34.1
12,3,23,7,34,1.6,291.8
12,3,23,13,0,53.4,16.2
12,3,23,13,7,55.9,0.4
12,3,23,13,13,57.8,35.0
12,3,23,13,14,61.1,121.3
12,3,23,13,15,54.4,36.4
12,3,23,13,34,54.6,279.2
12,3,23,14,0,77.1,1.9
12,3,23,14,7,66.1,1.8
12,3,23,14,13,85.1,36.9
12,3,23,14,14,74.2,119.3
12,3,23,14,15,69.7,34.6
12,3,23,14,34,73.8,320.6
12,3,23,15,0,57.1,13.6
12,3,23,15,7,56.6,1.2
12,3,23,15,13,48.0,34.2
12,3,23,15,14,58.7,140.2
12,3,23,15,15,55.4,35.3
12,3,23,15,34,58.5,281.2
12,3,23,34,0,206.3,0.8
12,3,23,34,7,195.5,0.1
12,3,23,34,13,151.5,34.7
12,3,23,34,14,199.2,120.0
12,3,23,34,15,154.3,34.0
12,3,23,34,34,197.2,301.6
12,4,24,0,0,14.6,15.7
12,4,24,0,7,11.5,1.2
12,4,24,0,13,15.0,34.3
12,4,24,0,14,1.6,124.4
12,4,24,0,15,15.0,35.7
12,4,24,0,34,0.1,265.8
12,4,24,7,0,0.8,12.5
12,4,24,7,7,0.8,0.9
12,4,24,7,13,0.8,34.6
12,4,24,7,14,1.5,101.1
12,4,24,7,15,0.0,34.2
12,4,24,7,34,0.1,311.3
12,4,24,13,0,62.1,16.2
12,4,24,13,7,51.8,2.1
12,4,24,13,13,55.0,35.2
12,4,24,13,14,49.3,121.8
12,4,24,13,15,57.5,34.3
12,4,24,13,34,61.7,295.3
12,4,24,14,0,82.5,1.8
12,4,24,14,7,75.6,0.9
12,4,24,14,13,72.4,33.6
12,4,24,14,14,66.2,101.5
12,4,24,14,15,78.6,33.8
12,4,24,14,34,74.0,326.2
12,4,24,15,0,59.9,15.7
12,4,24,15,7,49.1,1.2
12,4,24,15,13,57.1,35.2
12,4,24,15,14,48.1,134.4
12,4,24,15,15,57.6,35.3
12,4,24,15,34,58.8,296.8
12,4,24,34,0,202.0,2.8
12,4,24,34,7,164.1,0.1
12,4,24,34,13,137.9,34.7
12,4,24,34,14,193.1,103.3
12,4,24,34,15,147.5,35.6
12,4,24,34,34,202.3,296.6
12,5,25,0,0,14.5,17.4
12,5,25,0,7,10.4,2.0
12,5,25,0,13,13.0,33.8
12,5,25,0,14,1.6,118.7
12,5,25,0,15,14.6,35.9
12,5,25,0,34,1.6,269.7
12,5,25,7,0,0.8,10.7
12,5,25,7,7,0.8,0.9
12,5,25,7,13,0.8,34.8
12,5,25,7,14,0.8,119.1
12,5,25,7,15,0.1,36.5
12,5,25,7,34,1.5,277.9
12,5,25,13,0,53.8,14.7
12,5,25,13,7,51.2,0.4
12,5,25,13,13,50.5,35.4
12,5,25,13,14,49.3,117.5
12,5,25,13,15,57.7,35.1
12,5,25,13,34,58.7,269.2
12,5,25,14,0,74.3,2.9
12,5,25,14,7,68.6,0.9
12,5,25,14,13,70.3,34.6
12,5,25,14,14,75.1,116.6
12,5,25,14,15,72.4,33.9
12,5,25,14,34,76.7,300.5
12,5,25,15,0,56.5,16.8
12,5,25,15,7,52.6,1.2
12,5,25,15,13,53.8,35.4
12,5,25,15,14,62.1,137.7
12,5,25,15,15,57.4,34.1
12,5,25,15,34,54.8,268.1
12,5,25,34,0,205.8,1.8
12,5,25,34,7,198.9,0.1
12,5,25,34,13,146.7,36.3
12,5,25,34,14,216.3,155.4
12,5,25,34,15,141.2,33.7
12,5,25,34,34,202.2,300.0
12,6,26,0,0,14.8,17.9
12,6,26,0,7,11.7,0.3
12,6,26,0,13,14.5,36.3
12,6,26,0,14,1.6,139.8
12,6,26,0,15,15.0,34.9
12,6,26,0,34,0.1,281.2
12,6,26,7,0,1.5,12.7
12,6,26,7,7,0.8,0.1
12,6,26,7,13,0.0,34.3
12,6,26,7,14,0.0,134.0
12,6,26,7,15,0.8,36.0
12,6,26,7,34,0.0,281.2
12,6,26,13,0,60.2,15.9
12,6,26,13,7,50.5,1.2
12,6,26,13,13,52.2,35.5
12,6,26,13,14,56.0,114.7
12,6,26,13,15,52.7,35.1
12,6,26,13,34,52.4,296.1
12,6,26,14,0,78.0,2.8
12,6,26,14,7,64.6,0.9
12,6,26,14,13,79.1,35.0
12,6,26,14,14,81.9,129.4
12,6,26,14,15,75.7,34.8
12,6,26,14,34,84.5,315.4
12,6,26,15,0,60.4,15.3
12,6,26,15,7,52.8,2.0
12,6,26,15,13,56.5,35.1
12,6,26,15,14,51.1,112.7
12,6,26,15,15,58.0,35.3
12,6,26,15,34,73.1,302.3
12,6,26,34,0,199.4,1.8
12,6,26,34,7,197.2,0.9
12,6,26,34,13,152.4,33.7
12,6,26,34,14,207.4,132.9
12,6,26,34,15,141.8,33.6
12,6,26,34,34,184.8,282.2
12,7,27,0,0,15.5,15.2
12,7,27,0,7,13.9,1.2
12,7,27,0,13,15.8,34.0
12,7,27,0,14,1.6,112.3
12,7,27,0,15,15.0,37.0
12,7,27,0,34,1.6,282.7
12,7,27,7,0,0.1,11.1
12,7,27,7,7,0.8,1.8
12,7,27,7,13,0.8,35.8
12,7,27,7,14,0.0,118.1
12,7,27,7,15,0.1,36.5
12,7,27,7,34,0.8,286.1
12,7,27,13,0,52.1,16.9
12,7,27,13,7,62.4,1.2
12,7,27,13,13,56.1,33.5
12,7,27,13,14,62.1,121.1
12,7,27,13,15,50.8,33.7
12,7,27,13,34,56.3,297.1
12,7,27,14,0,79.9,2.9
12,7,27,14,7,74.5,0.9
12,7,27,14,13,83.3,34.8
12,7,27,14,14,73.8,110.6
12,7,27,14,15,74.5,35.0
12,7,27,14,34,82.4,300.9
12,7,27,15,0,54.7,14.5
12,7,27,15,7,52.7,0.3
12,7,27,15,13,53.5,34.7
12,7,27,15,14,66.4,140.6
12,7,27,15,15,52.9,33.7
12,7,27,15,34,68.1,300.8
12,7,27,34,0,201.4,0.8
12,7,27,34,7,192.5,0.9
12,7,27,34,13,148.2,33.5
12,7,27,34,14,197.6,121.2
12,7,27,34,15,157.5,35.5
12,7,27,34,34,215.6,319.3
12,8,28,0,0,16.1,15.0
12,8,28,0,7,13.5,1.2
12,8,28,0,13,15.3,35.7
12,8,28,0,14,0.8,124.6
12,8,28,0,15,15.5,35.6
12,8,28,0,34,0.8,259.7
12,8,28,7,0,0.0,12.4
12,8,28,7,7,0.0,0.9
12,8,28,7,13,1.5,35.4
12,8,28,7,14,0.8,132.7
12,8,28,7,15,0.1,35.4
12,8,28,7,34,0.1,276.1
12,8,28,13,0,59.9,15.9
12,8,28,13,7,57.3,1.2
12,8,28,13,13,59.3,34.1
12,8,28,13,14,68.8,115.0
12,8,28,13,15,55.8,34.9
12,8,28,13,34,63.2,312.0
12,8,28,14,0,87.5,1.8
12,8,28,14,7,65.2,0.9
12,8,28,14,13,75.4,34.8
12,8,28,14,14,83.5,122.5
12,8,28,14,15,86.0,35.2
12,8,28,14,34,75.4,304.1
12,8,28,15,0,55.2,15.8
12,8,28,15,7,51.1,0.4
12,8,28,15,13,59.6,33.6
12,8,28,15,14,58.8,115.9
12,8,28,15,15,61.0,35.5
12,8,28,15,34,51.8,302.0
12,8,28,34,0,163.5,1.9
12,8,28,34,7,199.6,0.9
12,8,28,34,13,152.3,35.8
12,8,28,34,14,212.2,134.0
12,8,28,34,15,131.3,34.1
12,8,28,34,34,222.0,304.4
12,9,29,0,0,16.5,15.7
12,9,29,0,7,13.7,1.2
12,9,29,0,13,15.9,35.7
12,9,29,0,14,1.6,108.1
12,9,29,0,15,15.5,35.2
12,9,29,0,34,0.8,257.9
12,9,29,7,0,0.8,12.5
12,9,29,7,7,1.6,0.1
12,9,29,7,13,0.8,35.5
12,9,29,7,14,0.8,127.6
12,9,29,7,15,1.5,35.5
12,9,29,7,34,0.8,288.3
12,9,29,13,0,59.5,15.4
12,9,29,13,7,55.9,1.2
12,9,29,13,13,57.7,35.7
12,9,29,13,14,69.7,116.8
12,9,29,13,15,54.8,35.0
12,9,29,13,34,62.2,295.3
12,9,29,14,0,77.7,0.8
12,9,29,14,7,59.9,0.9
12,9,29,14,13,69.6,37.5
12,9,29,14,14,71.3,97.2
12,9,29,14,15,75.3,34.3
12,9,29,14,34,81.3,315.2
12,9,29,15,0,63.0,13.9
12,9,29,15,7,59.6,0.3
12,9,29,15,13,58.7,35.6
12,9,29,15,14,51.9,120.5
12,9,29,15,15,58.5,33.6
12,9,29,15,34,50.4,297.1
12,9,29,34,0,203.3,1.8
12,9,29,34,7,171.1,0.1
12,9,29,34,13,143.5,34.6
12,9,29,34,14,214.3,118.7
12,9,29,34,15,150.2,34.8
12,9,29,34,34,208.3,296.2
12,10,30,0,0,13.3,15.8
12,10,30,0,7,11.3,1.2
12,10,30,0,13,14.3,33.9
12,10,30,0,14,1.6,137.4
12,10,30,0,15,12.3,34.7
12,10,30,0,34,0.1,259.8
12,10,30,7,0,0.1,11.8
12,10,30,7,7,1.5,0.9
12,10,30,7,13,0.1,34.3
12,10,30,7,14,0.0,136.7
12,10,30,7,15,1.5,35.1
12,10,30,7,34,0.0,246.8
12,10,30,13,0,58.0,15.0
12,10,30,13,7,48.6,1.2
12,10,30,13,13,50.5,34.4
12,10,30,13,14,52.2,129.7
12,10,30,13,15,57.1,34.8
12,10,30,13,34,68.1,291.6
12,10,30,14,0,70.3,0.8
12,10,30,14,7,74.2,0.1
12,10,30,14,13,67.4,34.4
12,10,30,14,14,74.3,138.3
12,10,30,14,15,71.2,35.5
12,10,30,14,34,79.0,284.2
12,10,30,15,0,56.6,14.4
12,10,30,15,7,58.5,0.3
12,10,30,15,13,56.1,34.6
12,10,30,15,14,57.6,100.0
12,10,30,15,15,55.2,35.0
12,10,30,15,34,51.2,269.1
12,10,30,34,0,188.4,1.8
12,10,30,34,7,179.2,0.9
12,10,30,34,13,145.2,35.7
12,10,30,34,14,186.1,121.6
12,10,30,34,15,137.5,35.0
12,10,30,34,34,189.6,298.9
12,11,31,0,0,15.6,16.8
12,11,31,0,7,11.6,0.3
12,11,31,0,13,13.3,34.7
12,11,31,0,14,0.8,119.2
12,11,31,0,15,14.0,35.6
12,11,31,0,34,0.8,280.4
12,11,31,7,0,0.0,12.7
12,11,31,7,7,0.0,0.9
12,11,31,7,13,0.8,34.6
12,11,31,7,14,0.0,129.2
12,11,31,7,15,0.1,34.4
12,11,31,7,34,0.0,282.0
12,11,31,13,0,56.6,15.2
12,11,31,13,7,51.7,0.3
12,11,31,13,13,52.3,33.6
12,11,31,13,14,52.4,116.2
12,11,31,13,15,55.0,36.2
12,11,31,13,34,75.6,307.5
12,11,31,14,0,69.8,2.8
12,11,31,14,7,67.3,0.1
12,11,31,14,13,71.8,33.5
12,11,31,14,14,75.9,114.1
12,11,31,14,15,71.4,34.0
12,11,31,14,34,79.5,331.1
12,11,31,15,0,61.2,15.6
12,11,31,15,7,54.6,1.2
12,11,31,15,13,58.2,35.1
12,11,31,15,14,55.5,98.3
12,11,31,15,15,62.9,34.5
12,11,31,15,34,54.2,212.4
12,11,31,34,0,212.4,1.9
12,11,31,34,7,200.5,1.8
12,11,31,34,13,134.8,34.5
12,11,31,34,14,208.9,156.2
12,11,31,34,15,155.3,34.2
12,11,31,34,34,203.4,352.5
12,12,32,0,0,15.4,14.9
12,12,32,0,7,12.1,0.3
12,12,32,0,13,15.6,34.4
12,12,32,0,14,0.1,128.5
12,12,32,0,15,14.2,35.4
12,12,32,0,34,0.8,272.0
12,12,32,7,0,0.0,13.6
12,12,32,7,7,0.8,0.1
12,12,32,7,13,0.1,35.3
12,12,32,7,14,0.0,119.5
12,12,32,7,15,0.0,35.3
12,12,32,7,34,0.8,271.0
12,12,32,13,0,50.5,17.4
12,12,32,13,7,56.7,2.1
12,12,32,13,13,56.4,33.9
12,12,32,13,14,61.1,111.7
12,12,32,13,15,61.2,35.4
12,12,32,13,34,57.9,303.3
12,12,32,14,0,72.9,0.8
12,12,32,14,7,70.9,0.9
12,12,32,14,13,71.8,33.6
12,12,32,14,14,80.0,131.8
12,12,32,14,15,66.9,35.8
12,12,32,14,34,75.1,297.4
12,12,32,15,0,64.3,13.8
12,12,32,15,7,51.5,0.4
12,12,32,15,13,55.4,34.8
12,12,32,15,14,52.4,157.9
12,12,32,15,15,48.7,34.4
12,12,32,15,34,53.9,267.2
12,12,32,34,0,202.8,1.8
12,12,32,34,7,163.2,0.9
12,12,32,34,13,156.4,34.6
12,12,32,34,14,205.3,123.1
12,12,32,34,15,149.0,35.0
12,12,32,34,34,177.4,278.6
12,13,33,0,0,16.4,16.2
12,13,33,0,7,12.9,1.2
12,13,33,0,13,14.6,34.7
12,13,33,0,14,0.1,119.3
12,13,33,0,15,16.2,35.2
12,13,33,0,34,1.6,281.3
12,13,33,7,0,0.8,13.2
12,13,33,7,7,0.0,0.9
12,13,33,7,13,0.1,35.3
12,13,33,7,14,0.1,120.9
12,13,33,7,15,0.0,34.1
12,13,33,7,34,0.0,290.3
12,13,33,13,0,59.6,14.6
12,13,33,13,7,46.7,2.0
12,13,33,13,13,54.4,35.7
12,13,33,13,14,52.6,117.4
12,13,33,13,15,54.8,33.8
12,13,33,13,34,58.6,302.0
12,13,33,14,0,84.9,1.8
12,13,33,14,7,76.1,0.9
12,13,33,14,13,70.9,34.9
12,13,33,14,14,78.9,132.2
12,13,33,14,15,76.0,35.8
12,13,33,14,34,89.8,310.4
12,13,33,15,0,56.6,15.1
12,13,33,15,7,53.8,2.0
12,13,33,15,13,52.5,36.0
12,13,33,15,14,60.6,126.4
12,13,33,15,15,54.9,34.9
12,13,33,15,34,67.0,298.4
12,13,33,34,0,198.3,1.8
12,13,33,34,7,191.8,0.1
12,13,33,34,13,160.7,34.8
12,13,33,34,14,197.6,127.4
12,13,33,34,15,144.8,34.6
12,13,33,34,34,207.5,318.4
12,14,34,0,0,14.3,14.0
12,14,34,0,7,13.4,2.0
12,14,34,0,13,14.6,35.5
12,14,34,0,14,0.8,96.2
12,14,34,0,15,16.7,34.5
12,14,34,0,34,0.1,262.5
12,14,34,7,0,0.8,11.9
12,14,34,7,7,0.1,0.1
12,14,34,7,13,1.7,34.3
12,14,34,7,14,0.8,122.9
12,14,34,7,15,0.8,35.6
12,14,34,7,34,0.0,267.1
12,14,34,13,0,58.8,14.2
12,14,34,13,7,47.6,1.2
12,14,34,13,13,55.8,34.7
12,14,34,13,14,68.9,123.0
12,14,34,13,15,51.4,35.3
12,14,34,13,34,66.4,284.8
12,14,34,14,0,71.0,1.9
12,14,34,14,7,69.6,0.1
12,14,34,14,13,65.9,35.2
12,14,34,14,14,63.9,99.6
12,14,34,14,15,71.6,34.6
12,14,34,14,34,76.1,298.9
12,14,34,15,0,59.0,16.0
12,14,34,15,7,56.9,2.1
12,14,34,15,13,57.7,36.1
12,14,34,15,14,55.2,123.2
12,14,34,15,15,55.9,34.7
12,14,34,15,34,68.6,280.9
12,14,34,34,0,204.2,1.8
12,14,34,34,7,187.1,0.1
12,14,34,34,13,150.4,34.9
12,14,34,34,14,194.6,101.7
12,14,34,34,15,147.3,34.7
12,14,34,34,34,201.0,301.9
12,15,35,0,0,15.4,15.2
12,15,35,0,7,10.4,2.1
12,15,35,0,13,12.9,36.9
12,15,35,0,14,1.6,111.9
12,15,35,0,15,13.4,35.3
12,15,35,0,34,0.8,260.1
12,15,35,7,0,1.5,13.2
12,15,35,7,7,0.0,0.9
12,15,35,7,13,0.8,34.2
12,15,35,7,14,0.0,123.1
12,15,35,7,15,0.1,36.4
12,15,35,7,34,0.0,279.8
12,15,35,13,0,57.2,14.8
12,15,35,13,7,53.7,0.4
12,15,35,13,13,59.3,35.3
12,15,35,13,14,48.2,112.4
12,15,35,13,15,58.9,34.2
12,15,35,13,34,51.6,294.3
12,15,35,14,0,70.8,1.9
12,15,35,14,7,68.2,0.9
12,15,35,14,13,78.1,35.9
12,15,35,14,14,74.0,142.5
12,15,35,14,15,79.5,36.8
12,15,35,14,34,80.5,315.7
12,15,35,15,0,57.0,17.4
12,15,35,15,7,57.2,2.1
12,15,35,15,13,54.8,35.0
12,15,35,15,14,56.7,106.4
12,15,35,15,15,56.3,35.1
12,15,35,15,34,52.4,277.5
12,15,35,34,0,214.7,0.8
12,15,35,34,7,188.5,0.1
12,15,35,34,13,167.2,33.6
12,15,35,34,14,190.2,132.8
12,15,35,34,15,141.1,35.8
12,15,35,34,34,202.1,304.6
12,16,36,0,0,15.9,15.1
12,16,36,0,7,12.3,0.3
12,16,36,0,13,15.1,34.3
12,16,36,0,14,0.9,135.0
12,16,36,0,15,14.9,34.8
12,16,36,0,34,0.1,250.2
12,16,36,7,0,0.0,13.6
12,16,36,7,7,0.8,0.1
12,16,36,7,13,0.8,34.3
12,16,36,7,14,0.0,134.1
12,16,36,7,15,0.0,35.7
12,16,36,7,34,0.8,241.1
12,16,36,13,0,64.0,15.2
12,16,36,13,7,48.6,1.2
12,16,36,13,13,52.0,35.1
12,16,36,13,14,63.6,135.7
12,16,36,13,15,51.2,34.8
12,16,36,13,34,55.6,306.1
12,16,36,14,0,86.6,0.9
12,16,36,14,7,77.3,1.8
12,16,36,14,13,75.1,36.1
12,16,36,14,14,69.5,110.9
12,16,36,14,15,82.1,34.5
12,16,36,14,34,83.0,317.3
12,16,36,15,0,51.5,16.3
12,16,36,15,7,54.6,0.4
12,16,36,15,13,54.5,35.6
12,16,36,15,14,48.8,115.8
12,16,36,15,15,49.7,34.4
12,16,36,15,34,69.8,304.6
12,16,36,34,0,201.9,1.8
12,16,36,34,7,176.0,1.8
12,16,36,34,13,176.7,34.6
12,16,36,34,14,197.0,121.8
12,16,36,34,15,162.0,34.7
12,16,36,34,34,191.3,325.2
12,17,37,0,0,15.6,14.4
12,17,37,0,7,13.0,1.2
12,17,37,0,13,15.1,36.3
12,17,37,0,14,0.1,135.8
12,17,37,0,15,14.4,36.3
12,17,37,0,34,0.1,252.1
12,17,37,7,0,0.8,14.3
12,17,37,7,7,0.8,0.1
12,17,37,7,13,1.6,35.1
12,17,37,7,14,0.1,117.5
12,17,37,7,15,0.0,33.8
12,17,37,7,34,0.0,250.4
12,17,37,13,0,57.7,17.8
12,17,37,13,7,63.3,1.2
12,17,37,13,13,63.7,35.0
12,17,37,13,14,51.1,115.3
12,17,37,13,15,50.8,35.8
12,17,37,13,34,64.4,206.8
12,17,37,14,0,92.0,1.8
12,17,37,14,7,72.9,0.1
12,17,37,14,13,67.8,33.5
12,17,37,14,14,75.2,114.5
12,17,37,14,15,71.0,35.2
12,17,37,14,34,80.8,318.9
12,17,37,15,0,59.0,16.2
12,17,37,15,7,46.7,1.2
12,17,37,15,13,59.5,34.6
12,17,37,15,14,53.3,136.7
12,17,37,15,15,56.9,34.8
12,17,37,15,34,75.9,302.1
12,17,37,34,0,196.1,0.8
12,17,37,34,7,186.8,0.1
12,17,37,34,13,136.4,36.0
12,17,37,34,14,217.2,116.0
12,17,37,34,15,138.6,35.2
12,17,37,34,34,202.7,305.8
12,18,38,0,0,16.6,14.0
12,18,38,0,7,12.5,1.2
12,18,38,0,13,14.6,35.1
12,18,38,0,14,0.8,128.1
12,18,38,0,15,15.0,35.1
12,18,38,0,34,0.1,268.0
12,18,38,7,0,1.5,10.9
12,18,38,7,7,0.0,0.1
12,18,38,7,13,0.8,34.0
12,18,38,7,14,1.5,130.4
12,18,38,7,15,0.0,35.3
12,18,38,7,34,0.8,237.9
12,18,38,13,0,54.4,15.4
12,18,38,13,7,46.2,0.4
12,18,38,13,13,55.0,34.9
12,18,38,13,14,58.9,141.8
12,18,38,13,15,56.6,34.7
12,18,38,13,34,52.4,279.0
12,18,38,14,0,71.2,1.8
12,18,38,14,7,71.8,1.8
12,18,38,14,13,79.3,34.8
12,18,38,14,14,81.6,136.4
12,18,38,14,15,68.8,33.5
12,18,38,14,34,80.3,297.6
12,18,38,15,0,59.5,17.3
12,18,38,15,7,58.4,1.2
12,18,38,15,13,57.4,33.7
12,18,38,15,14,47.3,98.0
12,18,38,15,15,55.7,34.7
