repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
2,15,47,7,14,1.1,76.0
2,15,47,7,15,7.4,83.4
2,15,47,7,34,1.0,225.8
2,15,47,12,0,89.5,32.5
2,15,47,12,7,86.0,13.3
2,15,47,12,12,83.2,74.0
2,15,47,12,13,94.8,80.0
2,15,47,12,14,55.6,102.9
2,15,47,12,15,113.4,112.6
2,15,47,12,34,57.9,399.4
2,15,47,13,0,89.1,35.1
2,15,47,13,7,74.6,13.6
2,15,47,13,12,94.0,82.6
2,15,47,13,13,125.8,116.1
2,15,47,13,14,60.9,109.8
2,15,47,13,15,107.1,112.3
2,15,47,13,34,57.1,419.5
2,15,47,14,0,149.3,1.1
2,15,47,14,7,143.5,1.0
2,15,47,14,12,178.5,59.2
2,15,47,14,13,168.1,61.8
2,15,47,14,14,114.5,96.4
2,15,47,14,15,124.4,56.3
2,15,47,14,34,115.7,258.1
2,15,47,15,0,91.2,29.8
2,15,47,15,7,88.5,20.2
2,15,47,15,12,122.4,121.0
2,15,47,15,13,109.4,108.4
2,15,47,15,14,60.1,191.9
2,15,47,15,15,87.2,80.3
2,15,47,15,34,58.2,406.9
2,15,47,34,0,396.4,2.0
2,15,47,34,7,345.3,1.0
2,15,47,34,12,563.3,64.4
2,15,47,34,13,422.0,63.5
2,15,47,34,14,233.9,91.0
2,15,47,34,15,433.0,62.2
2,15,47,34,34,243.6,262.9
2,16,48,0,0,18.6,18.1
2,16,48,0,7,21.5,1.1
2,16,48,0,12,33.5,88.8
2,16,48,0,13,30.5,86.2
2,16,48,0,14,1.0,102.2
2,16,48,0,15,30.1,84.8
2,16,48,0,34,1.2,210.0
2,16,48,7,0,1.1,15.5
2,16,48,7,7,5.6,1.0
2,16,48,7,12,21.0,81.8
2,16,48,7,13,16.7,75.6
2,16,48,7,14,1.0,97.2
2,16,48,7,15,16.8,72.8
2,16,48,7,34,1.0,231.1
2,16,48,12,0,71.4,16.6
2,16,48,12,7,86.4,1.1
2,16,48,12,12,89.3,73.9
2,16,48,12,13,112.8,112.9
2,16,48,12,14,55.2,131.5
2,16,48,12,15,120.2,115.1
2,16,48,12,34,52.7,311.0
2,16,48,13,0,81.7,17.1
2,16,48,13,7,75.2,17.5
2,16,48,13,12,117.5,115.1
2,16,48,13,13,124.2,121.0
2,16,48,13,14,54.8,114.5
2,16,48,13,15,118.1,114.0
2,16,48,13,34,52.7,249.5
2,16,48,14,0,168.8,1.1
2,16,48,14,7,160.5,1.9
2,16,48,14,12,201.5,57.8
2,16,48,14,13,180.3,56.2
2,16,48,14,14,117.0,93.3
2,16,48,14,15,193.1,55.4
2,16,48,14,34,109.9,252.9
2,16,48,15,0,74.4,17.4
2,16,48,15,7,72.6,1.1
2,16,48,15,12,83.9,71.9
2,16,48,15,13,116.5,113.6
2,16,48,15,14,53.4,89.4
2,16,48,15,15,110.9,105.5
2,16,48,15,34,53.9,419.8
2,16,48,34,0,306.6,1.1
2,16,48,34,7,356.5,1.0
2,16,48,34,12,400.2,56.6
2,16,48,34,13,484.9,58.4
2,16,48,34,14,267.8,100.8
2,16,48,34,15,487.9,58.8
2,16,48,34,34,272.4,267.3
2,17,49,0,0,19.4,18.5
2,17,49,0,7,22.0,1.1
2,17,49,0,12,24.0,72.6
2,17,49,0,13,31.3,82.3
2,17,49,0,14,1.1,166.3
2,17,49,0,15,31.1,90.1
2,17,49,0,34,1.0,218.2
2,17,49,7,0,1.1,14.7
2,17,49,7,7,5.2,1.0
2,17,49,7,12,7.4,86.2
2,17,49,7,13,21.2,83.7
2,17,49,7,14,1.0,92.9
2,17,49,7,15,19.8,83.8
2,17,49,7,34,1.0,251.1
2,17,49,12,0,76.6,19.3
2,17,49,12,7,77.7,7.4
2,17,49,12,12,88.6,99.9
2,17,49,12,13,83.4,74.0
2,17,49,12,14,56.5,119.4
2,17,49,12,15,85.4,71.9
2,17,49,12,34,56.6,258.3
2,17,49,13,0,76.5,17.4
2,17,49,13,7,73.5,1.1
2,17,49,13,12,85.5,71.0
2,17,49,13,13,90.6,72.2
2,17,49,13,14,58.8,127.1
2,17,49,13,15,86.3,74.4
2,17,49,13,34,56.6,298.6
2,17,49,14,0,165.0,1.1
2,17,49,14,7,148.8,1.4
2,17,49,14,12,211.9,55.0
2,17,49,14,13,196.7,56.6
2,17,49,14,14,122.1,96.7
2,17,49,14,15,192.9,56.6
2,17,49,14,34,139.7,267.5
2,17,49,15,0,80.6,17.0
2,17,49,15,7,71.8,1.1
2,17,49,15,12,86.7,72.7
2,17,49,15,13,83.0,72.5
2,17,49,15,14,54.7,88.1
2,17,49,15,15,90.9,80.7
2,17,49,15,34,60.7,466.9
2,17,49,34,0,335.7,1.1
2,17,49,34,7,312.0,2.2
2,17,49,34,12,353.4,57.2
2,17,49,34,13,347.3,57.5
2,17,49,34,14,265.9,92.1
2,17,49,34,15,453.9,58.8
2,17,49,34,34,258.8,316.3
2,18,50,0,0,19.6,18.9
2,18,50,0,7,22.2,4.6
2,18,50,0,12,32.3,82.0
2,18,50,0,13,33.1,92.6
2,18,50,0,14,1.0,121.0
2,18,50,0,15,31.8,98.1
2,18,50,0,34,0.3,255.8
2,18,50,7,0,1.1,16.2
2,18,50,7,7,5.3,1.0
2,18,50,7,12,16.9,75.5
2,18,50,7,13,21.8,87.8
2,18,50,7,14,1.2,102.0
2,18,50,7,15,16.9,80.3
2,18,50,7,34,1.0,245.4
2,18,50,12,0,70.6,17.9
2,18,50,12,7,75.1,3.9
2,18,50,12,12,115.1,115.1
2,18,50,12,13,123.4,127.4
2,18,50,12,14,56.5,192.4
2,18,50,12,15,104.6,104.9
2,18,50,12,34,57.4,467.8
2,18,50,13,0,88.2,34.8
2,18,50,13,7,83.8,16.9
2,18,50,13,12,123.9,127.1
2,18,50,13,13,81.6,83.2
2,18,50,13,14,53.2,109.0
2,18,50,13,15,116.7,116.4
2,18,50,13,34,55.5,451.4
2,18,50,14,0,174.2,1.1
2,18,50,14,7,146.3,1.0
2,18,50,14,12,184.7,61.8
2,18,50,14,13,193.0,62.0
2,18,50,14,14,110.9,105.8
2,18,50,14,15,164.8,58.3
2,18,50,14,34,117.5,286.2
2,18,50,15,0,79.5,25.1
2,18,50,15,7,87.3,20.5
2,18,50,15,12,75.0,91.5
2,18,50,15,13,81.1,74.2
2,18,50,15,14,56.0,189.4
2,18,50,15,15,81.5,75.5
2,18,50,15,34,54.0,470.5
2,18,50,34,0,270.0,1.1
2,18,50,34,7,309.0,1.0
2,18,50,34,12,459.0,62.2
2,18,50,34,13,422.9,62.1
2,18,50,34,14,248.3,122.9
2,18,50,34,15,430.6,62.8
2,18,50,34,34,258.4,270.4
2,19,51,0,0,19.7,19.1
2,19,51,0,7,22.4,1.1
2,19,51,0,12,31.5,84.6
2,19,51,0,13,32.6,89.3
2,19,51,0,14,1.0,111.5
2,19,51,0,15,20.6,79.4
2,19,51,0,34,1.0,288.5
2,19,51,7,0,1.1,16.9
2,19,51,7,7,4.8,1.0
2,19,51,7,12,15.9,76.6
2,19,51,7,13,16.9,74.8
2,19,51,7,14,1.8,128.3
2,19,51,7,15,16.1,75.3
2,19,51,7,34,1.0,265.2
2,19,51,12,0,80.5,17.5
2,19,51,12,7,79.6,1.1
2,19,51,12,12,103.9,91.7
2,19,51,12,13,81.0,74.4
2,19,51,12,14,59.9,114.2
2,19,51,12,15,99.8,82.0
2,19,51,12,34,53.7,461.1
2,19,51,13,0,72.8,18.5
2,19,51,13,7,78.7,1.1
2,19,51,13,12,85.6,71.7
2,19,51,13,13,84.5,74.4
2,19,51,13,14,58.8,100.9
2,19,51,13,15,91.1,80.0
2,19,51,13,34,59.0,480.1
2,19,51,14,0,181.5,1.6
2,19,51,14,7,154.4,1.0
2,19,51,14,12,206.1,58.9
2,19,51,14,13,140.1,57.7
2,19,51,14,14,116.5,93.8
2,19,51,14,15,140.7,58.6
2,19,51,14,34,117.5,266.8
2,19,51,15,0,78.5,23.2
2,19,51,15,7,81.3,1.1
2,19,51,15,12,92.5,80.0
2,19,51,15,13,84.0,96.5
2,19,51,15,14,59.9,115.4
2,19,51,15,15,83.5,72.0
2,19,51,15,34,52.9,237.6
2,19,51,34,0,335.4,1.1
2,19,51,34,7,276.9,1.0
2,19,51,34,12,459.5,56.5
2,19,51,34,13,498.3,60.8
2,19,51,34,14,265.1,99.1
2,19,51,34,15,464.0,59.4
2,19,51,34,34,240.7,276.1
2,20,52,0,0,19.9,18.3
2,20,52,0,7,22.3,2.9
2,20,52,0,12,34.3,87.0
2,20,52,0,13,32.5,82.5
2,20,52,0,14,1.0,114.0
2,20,52,0,15,32.3,82.0
2,20,52,0,34,1.0,253.6
2,20,52,7,0,1.1,15.9
2,20,52,7,7,1.2,2.3
2,20,52,7,12,17.5,96.8
2,20,52,7,13,20.3,75.9
2,20,52,7,14,2.9,208.5
2,20,52,7,15,20.5,80.2
2,20,52,7,34,1.1,239.8
2,20,52,12,0,69.1,18.0
2,20,52,12,7,79.6,1.1
2,20,52,12,12,84.2,74.2
2,20,52,12,13,91.8,113.1
2,20,52,12,14,51.2,99.3
2,20,52,12,15,108.4,113.2
2,20,52,12,34,54.3,290.2
2,20,52,13,0,74.0,17.1
2,20,52,13,7,75.9,7.8
2,20,52,13,12,93.0,86.1
2,20,52,13,13,83.5,71.1
2,20,52,13,14,58.2,197.1
2,20,52,13,15,111.9,108.1
2,20,52,13,34,55.1,298.6
2,20,52,14,0,167.7,1.1
2,20,52,14,7,159.5,1.0
2,20,52,14,12,212.7,54.7
2,20,52,14,13,187.1,52.7
2,20,52,14,14,112.2,121.6
2,20,52,14,15,216.0,56.0
2,20,52,14,34,120.3,284.0
2,20,52,15,0,87.6,32.7
2,20,52,15,7,93.4,31.3
2,20,52,15,12,86.2,69.4
2,20,52,15,13,79.9,63.1
2,20,52,15,14,57.4,109.7
2,20,52,15,15,121.3,114.7
2,20,52,15,34,57.9,425.7
2,20,52,34,0,309.3,1.1
2,20,52,34,7,326.1,1.0
2,20,52,34,12,459.7,52.2
2,20,52,34,13,434.8,52.0
2,20,52,34,14,296.8,111.8
2,20,52,34,15,418.6,61.2
2,20,52,34,34,259.1,254.6
2,21,53,0,0,24.3,24.8
2,21,53,0,7,22.5,2.4
2,21,53,0,12,29.8,85.0
2,21,53,0,13,31.4,86.7
2,21,53,0,14,1.0,96.4
2,21,53,0,15,32.2,91.7
2,21,53,0,34,1.3,304.9
2,21,53,7,0,1.1,14.7
2,21,53,7,7,4.9,1.0
2,21,53,7,12,16.9,71.8
2,21,53,7,13,17.0,72.2
2,21,53,7,14,1.0,91.7
2,21,53,7,15,17.4,75.4
2,21,53,7,34,1.0,224.1
2,21,53,12,0,76.5,17.1
2,21,53,12,7,88.0,19.1
2,21,53,12,12,77.0,73.5
2,21,53,12,13,120.6,118.4
2,21,53,12,14,58.3,98.8
2,21,53,12,15,85.3,77.2
2,21,53,12,34,59.4,375.4
2,21,53,13,0,79.9,23.6
2,21,53,13,7,77.3,12.2
2,21,53,13,12,93.1,98.5
2,21,53,13,13,86.3,73.8
2,21,53,13,14,55.4,100.8
2,21,53,13,15,87.5,79.3
2,21,53,13,34,57.2,242.7
2,21,53,14,0,170.8,2.7
2,21,53,14,7,157.9,1.0
2,21,53,14,12,194.1,57.6
2,21,53,14,13,202.9,58.8
2,21,53,14,14,125.9,100.3
2,21,53,14,15,115.3,53.6
2,21,53,14,34,120.7,281.8
2,21,53,15,0,76.6,17.6
2,21,53,15,7,78.1,1.1
2,21,53,15,12,79.1,87.3
2,21,53,15,13,88.9,71.9
2,21,53,15,14,56.9,103.8
2,21,53,15,15,74.5,70.7
2,21,53,15,34,55.7,294.9
2,21,53,34,0,344.8,1.1
2,21,53,34,7,334.2,1.0
2,21,53,34,12,475.7,59.0
2,21,53,34,13,415.9,61.4
2,21,53,34,14,274.7,87.9
2,21,53,34,15,435.6,58.1
2,21,53,34,34,285.5,270.0
2,22,54,0,0,23.8,24.8
2,22,54,0,7,25.7,6.2
2,22,54,0,12,31.4,97.5
2,22,54,0,13,31.0,84.3
2,22,54,0,14,1.0,108.3
2,22,54,0,15,30.4,91.1
2,22,54,0,34,1.0,243.2
2,22,54,7,0,1.5,15.4
2,22,54,7,7,5.6,1.0
2,22,54,7,12,18.6,79.1
2,22,54,7,13,17.2,80.1
2,22,54,7,14,0.5,91.2
2,22,54,7,15,16.8,80.0
2,22,54,7,34,0.6,229.7
2,22,54,12,0,71.7,18.3
2,22,54,12,7,69.1,1.1
2,22,54,12,12,82.1,74.0
2,22,54,12,13,92.9,85.9
2,22,54,12,14,54.6,108.7
2,22,54,12,15,86.4,79.5
2,22,54,12,34,57.9,270.7
2,22,54,13,0,77.5,17.7
2,22,54,13,7,72.0,1.1
2,22,54,13,12,86.8,87.1
2,22,54,13,13,79.9,74.7
2,22,54,13,14,54.0,88.5
2,22,54,13,15,81.3,76.7
2,22,54,13,34,57.2,244.4
2,22,54,14,0,144.1,1.1
2,22,54,14,7,139.4,1.0
2,22,54,14,12,182.5,61.0
2,22,54,14,13,179.3,61.5
2,22,54,14,14,109.6,113.0
2,22,54,14,15,193.7,64.3
2,22,54,14,34,111.2,261.9
2,22,54,15,0,74.0,18.3
2,22,54,15,7,75.0,1.1
2,22,54,15,12,85.8,85.3
2,22,54,15,13,81.6,74.5
2,22,54,15,14,58.9,128.1
2,22,54,15,15,84.9,78.8
2,22,54,15,34,55.3,275.1
2,22,54,34,0,277.2,1.1
2,22,54,34,7,303.0,1.0
2,22,54,34,12,485.0,85.2
2,22,54,34,13,489.9,64.0
2,22,54,34,14,215.6,98.7
2,22,54,34,15,388.5,61.1
2,22,54,34,34,221.4,270.3
2,23,55,0,0,23.9,23.9
2,23,55,0,7,21.1,1.1
2,23,55,0,12,31.6,82.0
2,23,55,0,13,32.1,77.0
2,23,55,0,14,1.0,111.1
2,23,55,0,15,31.0,82.9
2,23,55,0,34,1.0,226.8
2,23,55,7,0,1.1,15.2
2,23,55,7,7,4.8,1.1
2,23,55,7,12,16.8,74.9
2,23,55,7,13,19.7,80.4
2,23,55,7,14,1.0,93.0
2,23,55,7,15,17.1,76.7
2,23,55,7,34,1.1,261.8
2,23,55,12,0,81.2,17.7
2,23,55,12,7,68.6,1.1
2,23,55,12,12,118.2,106.0
2,23,55,12,13,77.2,66.2
2,23,55,12,14,52.0,107.3
2,23,55,12,15,117.4,120.7
2,23,55,12,34,52.5,238.6
2,23,55,13,0,76.5,16.9
2,23,55,13,7,75.1,1.1
2,23,55,13,12,89.2,71.1
2,23,55,13,13,136.6,128.8
2,23,55,13,14,55.2,99.8
2,23,55,13,15,97.3,86.3
2,23,55,13,34,59.2,272.4
2,23,55,14,0,182.6,1.1
2,23,55,14,7,168.1,1.0
2,23,55,14,12,152.6,59.9
2,23,55,14,13,146.0,55.9
2,23,55,14,14,115.2,93.4
2,23,55,14,15,184.4,57.0
2,23,55,14,34,130.4,310.1
2,23,55,15,0,71.7,17.3
2,23,55,15,7,77.2,1.1
2,23,55,15,12,82.4,65.5
2,23,55,15,13,80.6,64.8
2,23,55,15,14,54.6,92.1
2,23,55,15,15,121.8,118.4
2,23,55,15,34,52.8,371.2
2,23,55,34,0,359.0,4.7
2,23,55,34,7,339.2,1.0
2,23,55,34,12,451.8,57.8
2,23,55,34,13,415.6,58.7
2,23,55,34,14,232.3,104.9
2,23,55,34,15,407.4,54.2
2,23,55,34,34,222.5,258.8
2,24,56,0,0,21.2,20.6
2,24,56,0,7,22.1,1.1
2,24,56,0,12,31.1,89.1
2,24,56,0,13,30.1,83.4
2,24,56,0,14,1.0,109.3
2,24,56,0,15,31.3,83.7
2,24,56,0,34,1.5,208.7
2,24,56,7,0,1.3,15.0
2,24,56,7,7,7.5,6.8
2,24,56,7,12,16.4,74.1
2,24,56,7,13,17.0,68.6
2,24,56,7,14,2.0,90.6
2,24,56,7,15,15.8,68.7
2,24,56,7,34,2.0,239.9
2,24,56,12,0,79.3,17.6
2,24,56,12,7,70.5,1.1
2,24,56,12,12,84.0,70.2
2,24,56,12,13,128.5,122.2
2,24,56,12,14,56.4,98.9
2,24,56,12,15,89.6,76.5
2,24,56,12,34,54.1,431.8
2,24,56,13,0,81.7,17.0
2,24,56,13,7,72.0,1.1
2,24,56,13,12,82.6,73.0
2,24,56,13,13,80.2,69.2
2,24,56,13,14,54.1,100.8
2,24,56,13,15,117.1,120.1
2,24,56,13,34,55.2,270.4
2,24,56,14,0,180.0,1.2
2,24,56,14,7,156.0,1.0
2,24,56,14,12,188.8,53.0
2,24,56,14,13,194.0,51.9
2,24,56,14,14,114.8,92.9
2,24,56,14,15,205.6,55.3
2,24,56,14,34,113.2,266.9
2,24,56,15,0,76.0,16.5
2,24,56,15,7,71.6,1.1
2,24,56,15,12,84.3,70.7
2,24,56,15,13,81.2,69.5
2,24,56,15,14,54.0,111.0
2,24,56,15,15,85.1,64.3
2,24,56,15,34,53.5,242.0
2,24,56,34,0,372.3,1.1
2,24,56,34,7,334.2,1.0
2,24,56,34,12,443.4,53.9
2,24,56,34,13,413.6,58.4
2,24,56,34,14,257.2,90.6
2,24,56,34,15,407.0,56.7
2,24,56,34,34,233.0,272.7
2,25,57,0,0,18.8,18.5
2,25,57,0,7,18.1,1.1
2,25,57,0,12,30.9,85.1
2,25,57,0,13,31.6,93.2
2,25,57,0,14,1.0,136.1
2,25,57,0,15,20.7,74.5
2,25,57,0,34,0.3,213.5
2,25,57,7,0,0.3,15.3
2,25,57,7,7,6.2,5.4
2,25,57,7,12,7.5,73.8
2,25,57,7,13,7.5,79.1
2,25,57,7,14,0.3,158.2
2,25,57,7,15,7.4,74.7
2,25,57,7,34,1.5,248.2
2,25,57,12,0,74.6,17.2
2,25,57,12,7,78.8,7.4
2,25,57,12,12,90.8,91.2
2,25,57,12,13,89.1,69.4
2,25,57,12,14,59.2,194.9
2,25,57,12,15,88.9,83.8
2,25,57,12,34,60.6,442.0
2,25,57,13,0,92.1,35.5
2,25,57,13,7,69.6,1.1
2,25,57,13,12,85.3,81.9
2,25,57,13,13,85.7,70.9
2,25,57,13,14,61.4,181.0
2,25,57,13,15,85.8,78.3
2,25,57,13,34,59.5,235.3
2,25,57,14,0,164.2,1.1
2,25,57,14,7,89.7,1.0
2,25,57,14,12,209.8,57.9
2,25,57,14,13,186.7,60.7
2,25,57,14,14,119.6,87.0
2,25,57,14,15,187.4,58.5
2,25,57,14,34,111.0,257.5
2,25,57,15,0,75.8,17.4
2,25,57,15,7,88.7,21.3
2,25,57,15,12,80.8,70.9
2,25,57,15,13,88.3,78.5
2,25,57,15,14,53.9,93.5
2,25,57,15,15,109.4,104.5
2,25,57,15,34,56.6,378.0
2,25,57,34,0,293.0,1.1
2,25,57,34,7,339.0,1.0
2,25,57,34,12,469.2,61.8
2,25,57,34,13,425.4,60.1
2,25,57,34,14,291.5,96.3
2,25,57,34,15,391.2,62.4
2,25,57,34,34,233.4,277.1
2,26,58,0,0,25.2,25.2
2,26,58,0,7,22.4,1.1
2,26,58,0,12,32.5,79.4
2,26,58,0,13,33.5,75.7
2,26,58,0,14,1.0,118.6
2,26,58,0,15,30.4,82.1
2,26,58,0,34,1.6,245.5
2,26,58,7,0,4.3,25.3
2,26,58,7,7,7.0,2.7
2,26,58,7,12,16.0,76.8
2,26,58,7,13,20.9,79.8
2,26,58,7,14,1.0,165.0
2,26,58,7,15,16.3,71.4
2,26,58,7,34,2.0,268.9
2,26,58,12,0,83.0,27.1
2,26,58,12,7,74.4,2.3
2,26,58,12,12,111.2,108.4
2,26,58,12,13,88.6,77.6
2,26,58,12,14,55.6,101.7
2,26,58,12,15,75.8,67.6
2,26,58,12,34,56.9,438.1
2,26,58,13,0,79.7,17.9
2,26,58,13,7,72.1,1.1
2,26,58,13,12,108.2,98.9
2,26,58,13,13,84.5,72.7
2,26,58,13,14,59.8,195.7
2,26,58,13,15,119.5,119.0
2,26,58,13,34,55.6,317.7
2,26,58,14,0,162.4,1.1
2,26,58,14,7,152.2,1.0
2,26,58,14,12,186.7,51.7
2,26,58,14,13,203.2,54.3
2,26,58,14,14,120.6,96.1
2,26,58,14,15,230.0,58.9
2,26,58,14,34,120.1,272.7
2,26,58,15,0,86.5,34.6
2,26,58,15,7,70.5,1.1
2,26,58,15,12,95.5,81.9
2,26,58,15,13,82.2,69.6
2,26,58,15,14,56.1,114.7
2,26,58,15,15,104.8,107.6
2,26,58,15,34,56.2,333.3
2,26,58,34,0,377.7,1.1
2,26,58,34,7,340.8,1.0
2,26,58,34,12,434.7,55.0
2,26,58,34,13,466.2,55.5
2,26,58,34,14,273.0,120.9
2,26,58,34,15,413.9,54.4
2,26,58,34,34,266.9,314.2
2,27,59,0,0,19.2,18.4
2,27,59,0,7,22.1,1.0
2,27,59,0,12,33.6,76.8
2,27,59,0,13,19.8,70.4
2,27,59,0,14,1.0,113.2
2,27,59,0,15,30.9,85.8
2,27,59,0,34,1.0,251.6
2,27,59,7,0,2.8,18.8
2,27,59,7,7,4.8,1.0
2,27,59,7,12,6.4,67.8
2,27,59,7,13,6.4,68.7
2,27,59,7,14,0.3,144.6
2,27,59,7,15,6.4,66.6
2,27,59,7,34,1.0,232.9
2,27,59,12,0,86.5,17.3
2,27,59,12,7,87.2,19.1
2,27,59,12,12,87.5,66.1
2,27,59,12,13,87.6,67.0
2,27,59,12,14,59.5,200.6
2,27,59,12,15,85.6,69.1
2,27,59,12,34,56.7,237.2
2,27,59,13,0,78.2,16.0
2,27,59,13,7,77.1,1.0
2,27,59,13,12,138.3,111.3
2,27,59,13,13,88.6,69.7
2,27,59,13,14,57.9,109.8
2,27,59,13,15,90.2,73.2
2,27,59,13,34,50.3,406.1
2,27,59,14,0,170.8,1.1
2,27,59,14,7,154.9,1.0
2,27,59,14,12,224.4,56.6
2,27,59,14,13,203.2,50.7
2,27,59,14,14,120.3,98.3
2,27,59,14,15,143.0,54.2
2,27,59,14,34,117.3,273.4
2,27,59,15,0,78.2,16.4
2,27,59,15,7,77.7,1.1
2,27,59,15,12,91.0,70.7
2,27,59,15,13,85.4,66.6
2,27,59,15,14,55.0,103.0
2,27,59,15,15,89.2,66.3
2,27,59,15,34,54.2,257.0
2,27,59,34,0,363.2,1.9
2,27,59,34,7,336.0,1.0
2,27,59,34,12,427.7,56.1
2,27,59,34,13,537.5,56.6
2,27,59,34,14,260.7,115.4
2,27,59,34,15,286.5,53.9
2,27,59,34,34,271.0,288.6
2,28,60,0,0,18.5,18.5
2,28,60,0,7,24.9,4.8
2,28,60,0,12,32.8,80.7
2,28,60,0,13,32.3,82.4
2,28,60,0,14,1.5,124.6
2,28,60,0,15,30.5,80.7
2,28,60,0,34,1.5,210.3
2,28,60,7,0,1.1,14.8
2,28,60,7,7,4.9,1.0
2,28,60,7,12,16.8,70.4
2,28,60,7,13,16.4,69.1
2,28,60,7,14,2.3,144.1
2,28,60,7,15,16.6,77.9
2,28,60,7,34,0.5,230.7
2,28,60,12,0,77.7,17.3
2,28,60,12,7,71.9,1.9
2,28,60,12,12,82.5,67.5
2,28,60,12,13,112.7,113.8
2,28,60,12,14,60.1,144.3
2,28,60,12,15,120.3,127.1
2,28,60,12,34,52.2,272.1
2,28,60,13,0,76.4,16.9
2,28,60,13,7,80.6,1.1
2,28,60,13,12,89.2,68.6
2,28,60,13,13,77.7,68.4
2,28,60,13,14,52.9,93.3
2,28,60,13,15,93.2,79.9
2,28,60,13,34,56.8,452.5
2,28,60,14,0,172.5,3.1
2,28,60,14,7,180.5,1.0
2,28,60,14,12,203.5,54.8
2,28,60,14,13,196.9,53.8
2,28,60,14,14,127.6,121.0
2,28,60,14,15,198.9,55.7
2,28,60,14,34,114.8,272.6
2,28,60,15,0,70.6,17.1
2,28,60,15,7,81.4,20.7
2,28,60,15,12,128.5,116.2
2,28,60,15,13,128.5,112.4
2,28,60,15,14,53.6,129.7
2,28,60,15,15,113.8,107.9
2,28,60,15,34,52.8,384.3
2,28,60,34,0,306.4,1.4
2,28,60,34,7,331.7,1.0
2,28,60,34,12,408.3,57.0
2,28,60,34,13,422.3,60.0
2,28,60,34,14,231.2,97.7
2,28,60,34,15,422.2,57.9
2,28,60,34,34,279.8,283.9
2,29,61,0,0,19.0,18.9
2,29,61,0,7,18.2,6.1
2,29,61,0,12,33.5,82.5
2,29,61,0,13,20.6,74.8
2,29,61,0,14,1.0,101.5
2,29,61,0,15,31.7,82.6
2,29,61,0,34,1.0,216.4
2,29,61,7,0,1.1,15.0
2,29,61,7,7,4.6,1.0
2,29,61,7,12,15.8,75.9
2,29,61,7,13,16.1,74.2
2,29,61,7,14,1.3,149.5
2,29,61,7,15,7.4,71.1
2,29,61,7,34,2.0,242.7
2,29,61,12,0,79.2,17.0
2,29,61,12,7,78.5,14.9
2,29,61,12,12,94.1,86.6
2,29,61,12,13,94.8,88.4
2,29,61,12,14,57.7,184.4
2,29,61,12,15,82.3,71.6
2,29,61,12,34,57.8,262.1
2,29,61,13,0,79.5,24.2
2,29,61,13,7,73.0,1.1
2,29,61,13,12,86.3,76.1
2,29,61,13,13,84.1,71.1
2,29,61,13,14,60.6,205.9
2,29,61,13,15,86.6,78.3
2,29,61,13,34,46.7,278.9
2,29,61,14,0,153.7,2.0
2,29,61,14,7,150.5,2.5
2,29,61,14,12,135.8,57.4
2,29,61,14,13,206.1,56.6
2,29,61,14,14,129.2,112.4
2,29,61,14,15,202.6,57.9
2,29,61,14,34,108.4,267.3
2,29,61,15,0,73.9,17.3
2,29,61,15,7,78.8,21.3
2,29,61,15,12,112.7,107.3
2,29,61,15,13,119.6,114.0
2,29,61,15,14,61.6,200.5
2,29,61,15,15,118.9,107.4
2,29,61,15,34,60.7,452.3
2,29,61,34,0,335.0,1.1
2,29,61,34,7,351.4,1.0
2,29,61,34,12,487.7,56.4
2,29,61,34,13,477.4,57.6
2,29,61,34,14,243.2,118.1
2,29,61,34,15,436.1,56.0
2,29,61,34,34,311.2,309.7
2,30,62,0,0,20.3,20.0
2,30,62,0,7,20.9,1.1
2,30,62,0,12,32.7,79.6
2,30,62,0,13,30.5,78.2
2,30,62,0,14,0.4,112.4
2,30,62,0,15,31.1,83.4
2,30,62,0,34,1.0,195.4
2,30,62,7,0,1.7,18.5
2,30,62,7,7,3.6,1.0
2,30,62,7,12,21.6,80.1
2,30,62,7,13,18.6,76.9
2,30,62,7,14,1.1,89.2
2,30,62,7,15,16.1,72.2
2,30,62,7,34,1.0,276.8
2,30,62,12,0,75.3,16.7
2,30,62,12,7,72.9,1.1
2,30,62,12,12,83.3,67.7
2,30,62,12,13,85.6,65.4
2,30,62,12,14,53.9,137.2
2,30,62,12,15,98.8,90.3
2,30,62,12,34,54.1,378.2
2,30,62,13,0,83.5,29.3
2,30,62,13,7,77.4,2.6
2,30,62,13,12,127.6,113.7
2,30,62,13,13,98.4,88.8
2,30,62,13,14,54.9,100.7
2,30,62,13,15,80.2,69.8
2,30,62,13,34,57.5,388.5
2,30,62,14,0,162.6,1.1
2,30,62,14,7,157.2,1.0
2,30,62,14,12,212.4,59.2
2,30,62,14,13,205.7,57.0
2,30,62,14,14,124.4,97.6
2,30,62,14,15,183.3,53.9
2,30,62,14,34,124.2,286.0
2,30,62,15,0,71.4,16.9
2,30,62,15,7,87.4,21.3
2,30,62,15,12,117.7,115.1
2,30,62,15,13,85.6,74.0
2,30,62,15,14,58.0,166.8
2,30,62,15,15,122.3,120.9
2,30,62,15,34,59.8,428.9
2,30,62,34,0,310.4,1.1
2,30,62,34,7,332.8,1.0
2,30,62,34,12,415.8,58.1
2,30,62,34,13,447.7,57.2
2,30,62,34,14,260.6,90.6
2,30,62,34,15,408.3,57.9
2,30,62,34,34,268.8,278.1
2,31,63,0,0,22.6,23.3
2,31,63,0,7,20.3,1.1
