repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
11,14,34,15,14,64.0,192.6
11,14,34,15,15,78.2,75.7
11,14,34,15,34,62.4,395.7
11,14,34,34,0,281.5,0.9
11,14,34,34,7,286.8,0.8
11,14,34,34,13,399.9,63.1
11,14,34,34,14,292.1,99.7
11,14,34,34,15,412.9,63.1
11,14,34,34,34,261.1,289.6
11,15,35,0,0,14.2,15.2
11,15,35,0,7,11.0,0.8
11,15,35,0,13,23.3,86.9
11,15,35,0,14,0.5,135.7
11,15,35,0,15,24.2,86.7
11,15,35,0,34,0.5,282.9
11,15,35,7,0,0.5,12.7
11,15,35,7,7,0.7,0.8
11,15,35,7,13,2.8,79.7
11,15,35,7,14,0.6,117.7
11,15,35,7,15,3.0,76.6
11,15,35,7,34,0.5,265.6
11,15,35,13,0,83.1,22.8
11,15,35,13,7,70.4,2.6
11,15,35,13,13,78.5,78.2
11,15,35,13,14,63.0,202.6
11,15,35,13,15,78.0,78.8
11,15,35,13,34,59.4,448.7
11,15,35,14,0,134.3,0.8
11,15,35,14,7,125.9,0.8
11,15,35,14,13,185.4,64.7
11,15,35,14,14,115.1,101.3
11,15,35,14,15,186.5,64.3
11,15,35,14,34,109.1,264.5
11,15,35,15,0,79.2,21.8
11,15,35,15,7,74.9,2.2
11,15,35,15,13,82.2,64.6
11,15,35,15,14,63.5,195.6
11,15,35,15,15,73.5,76.5
11,15,35,15,34,58.7,408.4
11,15,35,34,0,278.5,1.0
11,15,35,34,7,288.1,0.4
11,15,35,34,13,400.3,65.5
11,15,35,34,14,286.3,105.2
11,15,35,34,15,467.9,63.2
11,15,35,34,34,259.0,274.3
11,16,36,0,0,14.5,14.7
11,16,36,0,7,11.7,0.5
11,16,36,0,13,22.8,79.2
11,16,36,0,14,0.5,135.8
11,16,36,0,15,22.0,80.6
11,16,36,0,34,1.1,277.4
11,16,36,7,0,0.6,11.9
11,16,36,7,7,1.6,1.4
11,16,36,7,13,2.1,74.8
11,16,36,7,14,0.6,113.6
11,16,36,7,15,2.5,71.3
11,16,36,7,34,0.5,277.7
11,16,36,13,0,80.5,23.4
11,16,36,13,7,73.6,3.1
11,16,36,13,13,75.8,70.4
11,16,36,13,14,60.7,211.5
11,16,36,13,15,74.5,71.4
11,16,36,13,34,58.7,443.0
11,16,36,14,0,133.5,0.8
11,16,36,14,7,123.4,0.8
11,16,36,14,13,192.9,57.8
11,16,36,14,14,123.4,101.1
11,16,36,14,15,189.8,57.8
11,16,36,14,34,117.2,269.2
11,16,36,15,0,80.8,22.8
11,16,36,15,7,72.3,2.2
11,16,36,15,13,82.0,73.7
11,16,36,15,14,64.3,194.6
11,16,36,15,15,77.4,74.0
11,16,36,15,34,61.4,396.3
11,16,36,34,0,284.2,0.9
11,16,36,34,7,284.9,0.7
11,16,36,34,13,401.9,60.1
11,16,36,34,14,293.9,107.3
11,16,36,34,15,507.6,59.3
11,16,36,34,34,250.8,263.6
11,17,37,0,0,16.0,15.9
11,17,37,0,7,12.0,0.7
11,17,37,0,13,22.8,78.3
11,17,37,0,14,0.5,139.7
11,17,37,0,15,22.6,76.3
11,17,37,0,34,0.5,271.7
11,17,37,7,0,0.6,12.0
11,17,37,7,7,0.7,0.8
11,17,37,7,13,1.7,68.4
11,17,37,7,14,0.5,113.1
11,17,37,7,15,2.1,71.8
11,17,37,7,34,0.5,262.0
11,17,37,13,0,85.3,23.7
11,17,37,13,7,76.8,2.6
11,17,37,13,13,81.7,70.0
11,17,37,13,14,65.7,207.2
11,17,37,13,15,78.1,72.4
11,17,37,13,34,61.3,401.7
11,17,37,14,0,143.1,0.9
11,17,37,14,7,130.7,0.8
11,17,37,14,13,197.4,57.8
11,17,37,14,14,120.9,101.4
11,17,37,14,15,191.7,57.0
11,17,37,14,34,113.3,267.1
11,17,37,15,0,83.4,21.7
11,17,37,15,7,78.3,2.1
11,17,37,15,13,81.4,73.0
11,17,37,15,14,61.0,196.2
11,17,37,15,15,77.8,68.3
11,17,37,15,34,53.2,369.6
11,17,37,34,0,291.5,0.9
11,17,37,34,7,294.7,0.8
11,17,37,34,13,429.1,57.4
11,17,37,34,14,228.3,96.1
11,17,37,34,15,410.9,64.6
11,17,37,34,34,249.6,288.1
11,18,38,0,0,14.2,15.5
11,18,38,0,7,11.0,0.9
11,18,38,0,13,24.1,90.3
11,18,38,0,14,0.5,141.0
11,18,38,0,15,22.3,86.2
11,18,38,0,34,0.5,266.5
11,18,38,7,0,0.5,12.7
11,18,38,7,7,0.6,0.5
11,18,38,7,13,2.8,75.9
11,18,38,7,14,0.6,114.6
11,18,38,7,15,2.0,73.3
11,18,38,7,34,0.6,276.3
11,18,38,13,0,84.7,22.9
11,18,38,13,7,68.2,2.4
11,18,38,13,13,74.9,77.0
11,18,38,13,14,63.2,201.7
11,18,38,13,15,70.5,75.0
11,18,38,13,34,62.0,457.8
11,18,38,14,0,130.5,0.9
11,18,38,14,7,125.3,0.8
11,18,38,14,13,194.2,64.1
11,18,38,14,14,110.2,97.5
11,18,38,14,15,193.3,63.3
11,18,38,14,34,114.4,266.0
11,18,38,15,0,77.9,22.3
11,18,38,15,7,76.8,2.2
11,18,38,15,13,76.1,79.5
11,18,38,15,14,60.4,188.6
11,18,38,15,15,79.3,74.8
11,18,38,15,34,60.7,393.1
11,18,38,34,0,296.0,0.9
11,18,38,34,7,289.5,0.8
11,18,38,34,13,416.3,65.6
11,18,38,34,14,291.4,94.7
11,18,38,34,15,431.5,63.5
11,18,38,34,34,253.2,255.9
11,19,39,0,0,15.3,15.2
11,19,39,0,7,12.5,0.8
11,19,39,0,13,23.2,75.7
11,19,39,0,14,0.5,136.1
11,19,39,0,15,22.7,83.7
11,19,39,0,34,0.5,285.6
11,19,39,7,0,0.5,13.1
11,19,39,7,7,0.7,0.8
11,19,39,7,13,2.8,76.1
11,19,39,7,14,0.5,110.9
11,19,39,7,15,2.5,86.3
11,19,39,7,34,0.5,268.8
11,19,39,13,0,78.3,23.7
11,19,39,13,7,74.9,2.1
11,19,39,13,13,79.9,71.0
11,19,39,13,14,64.5,204.2
11,19,39,13,15,80.4,74.5
11,19,39,13,34,62.5,431.3
11,19,39,14,0,143.1,0.6
11,19,39,14,7,127.8,0.7
11,19,39,14,13,190.1,58.7
11,19,39,14,14,129.7,105.7
11,19,39,14,15,215.7,60.5
11,19,39,14,34,114.5,298.3
11,19,39,15,0,78.1,22.4
11,19,39,15,7,70.9,2.2
11,19,39,15,13,81.6,72.7
11,19,39,15,14,58.2,205.6
11,19,39,15,15,78.2,71.7
11,19,39,15,34,58.8,469.5
11,19,39,34,0,266.9,0.6
11,19,39,34,7,296.0,0.8
11,19,39,34,13,408.7,62.7
11,19,39,34,14,278.2,105.5
11,19,39,34,15,398.9,60.0
11,19,39,34,34,252.3,280.4
12,0,20,0,0,14.6,16.0
12,0,20,0,7,12.3,0.7
12,0,20,0,13,25.2,89.8
12,0,20,0,14,0.5,140.7
12,0,20,0,15,24.7,89.0
12,0,20,0,34,2.1,258.2
12,0,20,7,0,1.6,13.9
12,0,20,7,7,1.6,0.9
12,0,20,7,13,2.2,76.1
12,0,20,7,14,1.1,124.6
12,0,20,7,15,3.3,85.2
12,0,20,7,34,0.6,263.6
12,0,20,13,0,81.7,26.8
12,0,20,13,7,74.4,2.6
12,0,20,13,13,77.2,76.1
12,0,20,13,14,60.9,206.5
12,0,20,13,15,75.6,77.2
12,0,20,13,34,62.3,424.2
12,0,20,14,0,142.3,0.7
12,0,20,14,7,118.3,0.8
12,0,20,14,13,180.3,77.1
12,0,20,14,14,122.3,101.1
12,0,20,14,15,184.8,78.3
12,0,20,14,34,118.5,248.4
12,0,20,15,0,82.5,21.8
12,0,20,15,7,72.8,3.4
12,0,20,15,13,75.4,74.3
12,0,20,15,14,62.4,204.2
12,0,20,15,15,80.3,80.5
12,0,20,15,34,60.7,407.8
12,0,20,34,0,280.1,0.9
12,0,20,34,7,295.4,0.9
12,0,20,34,13,439.2,62.9
12,0,20,34,14,285.2,106.7
12,0,20,34,15,451.5,63.3
12,0,20,34,34,279.1,271.9
12,1,21,0,0,15.0,14.7
12,1,21,0,7,12.2,1.6
12,1,21,0,13,24.7,84.2
12,1,21,0,14,0.5,126.2
12,1,21,0,15,24.9,83.9
12,1,21,0,34,0.5,242.2
12,1,21,7,0,1.2,12.5
12,1,21,7,7,1.6,0.7
12,1,21,7,13,2.6,78.3
12,1,21,7,14,0.7,106.9
12,1,21,7,15,2.5,81.6
12,1,21,7,34,0.6,264.9
12,1,21,13,0,78.8,23.9
12,1,21,13,7,71.0,3.0
12,1,21,13,13,73.7,73.9
12,1,21,13,14,61.7,206.8
12,1,21,13,15,74.2,67.6
12,1,21,13,34,60.3,445.6
12,1,21,14,0,130.8,0.7
12,1,21,14,7,116.7,0.7
12,1,21,14,13,187.0,62.5
12,1,21,14,14,110.2,87.0
12,1,21,14,15,190.7,62.8
12,1,21,14,34,106.7,276.4
12,1,21,15,0,78.1,21.8
12,1,21,15,7,71.2,2.1
12,1,21,15,13,73.5,79.3
12,1,21,15,14,60.6,206.2
12,1,21,15,15,76.0,75.2
12,1,21,15,34,60.3,435.6
12,1,21,34,0,253.7,0.9
12,1,21,34,7,284.7,0.5
12,1,21,34,13,499.0,66.0
12,1,21,34,14,257.3,97.1
12,1,21,34,15,395.7,59.7
12,1,21,34,34,213.9,266.4
12,2,22,0,0,15.4,15.8
12,2,22,0,7,11.6,0.8
12,2,22,0,13,24.7,84.1
12,2,22,0,14,1.0,131.1
12,2,22,0,15,23.8,79.7
12,2,22,0,34,0.5,256.6
12,2,22,7,0,0.5,13.1
12,2,22,7,7,0.7,0.8
12,2,22,7,13,2.7,73.3
12,2,22,7,14,0.5,124.1
12,2,22,7,15,1.9,73.9
12,2,22,7,34,0.5,258.9
12,2,22,13,0,79.3,24.8
12,2,22,13,7,72.8,2.1
12,2,22,13,13,78.1,79.4
12,2,22,13,14,62.4,200.9
12,2,22,13,15,75.8,72.7
12,2,22,13,34,61.2,414.0
12,2,22,14,0,140.4,0.8
12,2,22,14,7,126.9,0.7
12,2,22,14,13,203.3,63.0
12,2,22,14,14,112.6,99.9
12,2,22,14,15,199.0,61.1
12,2,22,14,34,107.7,266.8
12,2,22,15,0,84.8,24.3
12,2,22,15,7,79.4,2.3
12,2,22,15,13,77.8,72.9
12,2,22,15,14,61.3,201.2
12,2,22,15,15,75.9,73.3
12,2,22,15,34,64.9,427.7
12,2,22,34,0,247.1,0.8
12,2,22,34,7,303.9,0.7
12,2,22,34,13,442.1,62.1
12,2,22,34,14,229.9,102.8
12,2,22,34,15,494.9,59.7
12,2,22,34,34,228.8,251.3
12,3,23,0,0,14.4,14.5
12,3,23,0,7,12.0,0.8
12,3,23,0,13,22.9,81.7
12,3,23,0,14,1.2,142.8
12,3,23,0,15,22.9,84.6
12,3,23,0,34,0.5,246.4
12,3,23,7,0,1.1,11.6
12,3,23,7,7,0.5,0.7
12,3,23,7,13,2.2,72.1
12,3,23,7,14,1.5,45.4
12,3,23,7,15,3.3,71.3
12,3,23,7,34,0.4,272.6
12,3,23,13,0,85.5,23.2
12,3,23,13,7,77.0,3.0
12,3,23,13,13,75.8,72.6
12,3,23,13,14,63.2,201.6
12,3,23,13,15,74.9,74.9
12,3,23,13,34,57.3,431.3
12,3,23,14,0,144.0,0.9
12,3,23,14,7,128.8,0.8
12,3,23,14,13,190.2,62.0
12,3,23,14,14,110.8,101.8
12,3,23,14,15,186.1,62.3
12,3,23,14,34,112.0,263.9
12,3,23,15,0,83.1,22.7
12,3,23,15,7,76.9,3.2
12,3,23,15,13,79.2,74.4
12,3,23,15,14,62.8,199.6
12,3,23,15,15,78.1,71.9
12,3,23,15,34,61.6,437.7
12,3,23,34,0,247.3,0.9
12,3,23,34,7,275.8,0.5
12,3,23,34,13,424.7,61.6
12,3,23,34,14,248.7,100.1
12,3,23,34,15,386.2,59.9
12,3,23,34,34,232.6,260.9
12,4,24,0,0,15.6,15.9
12,4,24,0,7,12.5,0.9
12,4,24,0,13,23.5,80.4
12,4,24,0,14,0.5,139.7
12,4,24,0,15,23.9,80.5
12,4,24,0,34,2.1,214.4
12,4,24,7,0,0.5,13.5
12,4,24,7,7,0.7,0.9
12,4,24,7,13,1.7,72.6
12,4,24,7,14,0.5,122.4
12,4,24,7,15,3.2,72.3
12,4,24,7,34,2.4,262.6
12,4,24,13,0,81.5,22.0
12,4,24,13,7,79.9,2.6
12,4,24,13,13,79.4,73.4
12,4,24,13,14,63.3,204.3
12,4,24,13,15,81.7,72.9
12,4,24,13,34,61.5,447.4
12,4,24,14,0,149.1,1.1
12,4,24,14,7,131.4,1.0
12,4,24,14,13,211.7,59.2
12,4,24,14,14,124.0,103.4
12,4,24,14,15,192.9,59.0
12,4,24,14,34,118.5,274.7
12,4,24,15,0,84.1,22.7
12,4,24,15,7,76.4,1.7
12,4,24,15,13,78.3,74.0
12,4,24,15,14,61.7,191.4
12,4,24,15,15,77.4,71.7
12,4,24,15,34,58.7,438.9
12,4,24,34,0,286.8,0.9
12,4,24,34,7,276.8,0.7
12,4,24,34,13,418.0,58.6
12,4,24,34,14,247.5,107.9
12,4,24,34,15,452.2,60.6
12,4,24,34,34,237.8,258.8
12,5,25,0,0,14.8,16.3
12,5,25,0,7,12.3,0.8
12,5,25,0,13,24.8,76.8
12,5,25,0,14,2.0,125.4
12,5,25,0,15,24.1,82.6
12,5,25,0,34,1.9,250.4
12,5,25,7,0,0.5,12.6
12,5,25,7,7,1.5,1.0
12,5,25,7,13,2.4,68.0
12,5,25,7,14,1.0,112.9
12,5,25,7,15,3.2,73.1
12,5,25,7,34,0.6,258.0
12,5,25,13,0,92.2,22.7
12,5,25,13,7,76.6,2.2
12,5,25,13,13,77.7,70.1
12,5,25,13,14,63.6,204.6
12,5,25,13,15,80.6,73.8
12,5,25,13,34,61.0,440.6
12,5,25,14,0,159.2,0.8
12,5,25,14,7,135.4,0.8
12,5,25,14,13,200.4,61.6
12,5,25,14,14,115.9,100.3
12,5,25,14,15,189.0,57.8
12,5,25,14,34,94.6,280.7
12,5,25,15,0,80.9,22.2
12,5,25,15,7,70.9,6.4
12,5,25,15,13,78.0,75.0
12,5,25,15,14,60.6,197.1
12,5,25,15,15,75.4,73.2
12,5,25,15,34,62.1,502.7
12,5,25,34,0,246.7,0.8
12,5,25,34,7,320.1,0.9
12,5,25,34,13,415.1,58.7
12,5,25,34,14,254.8,101.7
12,5,25,34,15,418.5,60.1
12,5,25,34,34,245.0,242.7
12,6,26,0,0,14.8,15.0
12,6,26,0,7,12.3,0.9
12,6,26,0,13,24.2,80.8
12,6,26,0,14,0.5,133.4
12,6,26,0,15,25.7,88.7
12,6,26,0,34,0.9,230.0
12,6,26,7,0,0.9,15.4
12,6,26,7,7,1.6,0.8
12,6,26,7,13,3.4,68.1
12,6,26,7,14,0.6,118.5
12,6,26,7,15,2.4,70.7
12,6,26,7,34,1.4,266.5
12,6,26,13,0,86.1,25.2
12,6,26,13,7,76.1,2.2
12,6,26,13,13,77.4,71.6
12,6,26,13,14,60.9,205.3
12,6,26,13,15,79.6,73.4
12,6,26,13,34,61.3,429.1
12,6,26,14,0,140.6,0.8
12,6,26,14,7,123.5,7.4
12,6,26,14,13,182.7,56.1
12,6,26,14,14,108.8,97.9
12,6,26,14,15,179.4,57.5
12,6,26,14,34,117.3,261.6
12,6,26,15,0,80.1,22.2
12,6,26,15,7,75.0,2.6
12,6,26,15,13,76.0,75.3
12,6,26,15,14,61.4,199.5
12,6,26,15,15,75.8,74.3
12,6,26,15,34,58.8,399.0
12,6,26,34,0,288.7,0.5
12,6,26,34,7,279.8,0.4
12,6,26,34,13,501.0,62.3
12,6,26,34,14,260.7,101.1
12,6,26,34,15,424.5,57.0
12,6,26,34,34,259.1,291.5
12,7,27,0,0,15.5,15.0
12,7,27,0,7,12.0,0.8
12,7,27,0,13,23.0,89.1
12,7,27,0,14,0.5,132.2
12,7,27,0,15,23.8,81.0
12,7,27,0,34,0.5,257.5
12,7,27,7,0,0.6,14.9
12,7,27,7,7,0.6,0.9
12,7,27,7,13,2.5,71.4
12,7,27,7,14,0.5,112.8
12,7,27,7,15,3.8,70.5
12,7,27,7,34,1.4,273.0
12,7,27,13,0,82.2,23.2
12,7,27,13,7,74.3,2.7
12,7,27,13,13,81.9,83.3
12,7,27,13,14,60.1,196.4
12,7,27,13,15,73.3,72.5
12,7,27,13,34,61.2,428.4
12,7,27,14,0,127.9,0.9
12,7,27,14,7,118.1,0.8
12,7,27,14,13,186.5,59.1
12,7,27,14,14,127.7,107.8
12,7,27,14,15,189.4,61.6
12,7,27,14,34,99.0,272.8
12,7,27,15,0,81.0,22.9
12,7,27,15,7,73.5,1.9
12,7,27,15,13,80.4,80.3
12,7,27,15,14,61.9,205.8
12,7,27,15,15,73.4,67.9
12,7,27,15,34,59.0,396.2
12,7,27,34,0,298.4,0.8
12,7,27,34,7,273.6,0.8
12,7,27,34,13,414.0,62.2
12,7,27,34,14,270.5,102.7
12,7,27,34,15,386.2,54.6
12,7,27,34,34,244.2,285.3
12,8,28,0,0,15.0,16.6
12,8,28,0,7,12.4,0.8
12,8,28,0,13,22.8,80.6
12,8,28,0,14,0.5,132.3
12,8,28,0,15,24.1,99.2
12,8,28,0,34,0.5,244.3
12,8,28,7,0,0.5,12.4
12,8,28,7,7,0.7,0.8
12,8,28,7,13,2.6,84.3
12,8,28,7,14,1.3,124.8
12,8,28,7,15,2.4,77.8
12,8,28,7,34,0.5,257.5
12,8,28,13,0,74.2,23.2
12,8,28,13,7,71.9,2.8
12,8,28,13,13,74.4,77.5
12,8,28,13,14,61.1,200.7
12,8,28,13,15,71.5,86.0
12,8,28,13,34,59.2,430.5
12,8,28,14,0,118.1,0.8
12,8,28,14,7,108.0,0.9
12,8,28,14,13,162.7,80.7
12,8,28,14,14,103.5,93.8
12,8,28,14,15,173.6,64.2
12,8,28,14,34,107.3,248.1
12,8,28,15,0,86.2,23.3
12,8,28,15,7,76.2,3.3
12,8,28,15,13,80.0,75.9
12,8,28,15,14,62.3,198.0
12,8,28,15,15,74.0,83.4
12,8,28,15,34,61.4,432.9
12,8,28,34,0,238.4,0.9
12,8,28,34,7,264.5,0.8
12,8,28,34,13,436.1,62.6
12,8,28,34,14,216.4,95.3
12,8,28,34,15,412.8,67.9
12,8,28,34,34,235.2,268.2
12,9,29,0,0,14.8,15.3
12,9,29,0,7,11.5,0.8
12,9,29,0,13,24.0,80.5
12,9,29,0,14,0.5,142.3
12,9,29,0,15,24.0,81.9
12,9,29,0,34,0.5,267.3
12,9,29,7,0,1.0,14.2
12,9,29,7,7,0.5,0.5
12,9,29,7,13,2.3,68.8
12,9,29,7,14,0.5,135.9
12,9,29,7,15,2.7,69.4
12,9,29,7,34,2.4,268.4
12,9,29,13,0,89.5,24.2
12,9,29,13,7,68.0,2.4
12,9,29,13,13,80.1,72.0
12,9,29,13,14,62.5,199.7
12,9,29,13,15,73.9,72.8
12,9,29,13,34,59.9,408.9
12,9,29,14,0,151.3,0.8
12,9,29,14,7,117.4,0.7
12,9,29,14,13,185.8,61.0
12,9,29,14,14,117.2,94.5
12,9,29,14,15,174.8,66.0
12,9,29,14,34,127.3,282.1
12,9,29,15,0,88.8,21.4
12,9,29,15,7,70.9,2.3
12,9,29,15,13,78.5,75.3
12,9,29,15,14,62.2,204.0
12,9,29,15,15,76.1,73.3
12,9,29,15,34,58.2,394.6
12,9,29,34,0,298.9,0.9
12,9,29,34,7,279.6,0.7
12,9,29,34,13,446.3,59.6
12,9,29,34,14,264.6,99.6
12,9,29,34,15,465.8,62.2
12,9,29,34,34,241.2,273.4
12,10,30,0,0,15.2,16.1
12,10,30,0,7,11.7,0.7
12,10,30,0,13,23.0,88.0
12,10,30,0,14,1.1,124.5
12,10,30,0,15,22.5,79.5
12,10,30,0,34,0.5,281.5
12,10,30,7,0,0.5,12.4
12,10,30,7,7,1.9,1.1
12,10,30,7,13,2.9,70.5
12,10,30,7,14,1.4,116.2
12,10,30,7,15,2.4,76.6
12,10,30,7,34,0.5,248.0
12,10,30,13,0,86.7,24.0
12,10,30,13,7,71.6,2.5
12,10,30,13,13,77.3,75.1
12,10,30,13,14,64.0,206.8
12,10,30,13,15,76.2,74.8
12,10,30,13,34,61.2,412.0
12,10,30,14,0,138.8,0.9
12,10,30,14,7,122.3,0.8
12,10,30,14,13,203.5,61.3
12,10,30,14,14,110.6,94.2
12,10,30,14,15,194.0,60.4
12,10,30,14,34,126.3,299.8
12,10,30,15,0,83.3,23.7
12,10,30,15,7,77.5,1.7
12,10,30,15,13,79.6,76.8
12,10,30,15,14,59.3,192.1
12,10,30,15,15,78.1,77.2
12,10,30,15,34,62.1,392.3
12,10,30,34,0,313.0,0.8
12,10,30,34,7,270.5,0.4
12,10,30,34,13,425.8,62.4
12,10,30,34,14,265.4,98.2
12,10,30,34,15,414.1,60.8
12,10,30,34,34,237.9,258.5
12,11,31,0,0,13.6,15.7
12,11,31,0,7,11.7,0.9
12,11,31,0,13,22.6,81.3
12,11,31,0,14,0.5,142.4
12,11,31,0,15,23.8,87.2
12,11,31,0,34,1.1,253.2
12,11,31,7,0,0.5,13.1
12,11,31,7,7,1.5,1.1
12,11,31,7,13,2.8,70.5
12,11,31,7,14,0.5,134.7
12,11,31,7,15,3.5,73.4
12,11,31,7,34,1.3,276.4
12,11,31,13,0,82.2,23.9
12,11,31,13,7,73.6,2.1
12,11,31,13,13,76.5,76.7
12,11,31,13,14,63.7,196.6
12,11,31,13,15,73.4,74.4
12,11,31,13,34,63.3,433.0
12,11,31,14,0,130.7,0.9
12,11,31,14,7,105.1,0.8
12,11,31,14,13,189.0,64.4
12,11,31,14,14,110.7,95.8
12,11,31,14,15,189.1,65.3
12,11,31,14,34,112.9,266.7
12,11,31,15,0,76.6,21.9
12,11,31,15,7,76.1,2.6
12,11,31,15,13,75.1,72.7
12,11,31,15,14,63.4,188.1
12,11,31,15,15,76.1,75.7
12,11,31,15,34,60.1,389.3
12,11,31,34,0,314.7,0.9
12,11,31,34,7,281.4,0.8
12,11,31,34,13,396.6,62.4
12,11,31,34,14,283.9,104.0
12,11,31,34,15,424.0,66.0
12,11,31,34,34,262.4,258.8
12,12,32,0,0,14.6,15.2
12,12,32,0,7,11.6,0.9
12,12,32,0,13,23.9,89.5
12,12,32,0,14,0.5,133.4
12,12,32,0,15,23.3,80.2
12,12,32,0,34,0.5,262.4
12,12,32,7,0,0.8,12.2
12,12,32,7,7,0.6,0.8
12,12,32,7,13,3.1,72.4
12,12,32,7,14,0.6,124.1
12,12,32,7,15,2.4,79.1
12,12,32,7,34,0.6,268.8
12,12,32,13,0,83.4,23.7
12,12,32,13,7,75.0,2.7
12,12,32,13,13,75.7,79.4
12,12,32,13,14,58.4,202.7
12,12,32,13,15,77.3,81.9
12,12,32,13,34,56.9,402.8
12,12,32,14,0,131.0,1.0
12,12,32,14,7,115.6,0.4
12,12,32,14,13,189.9,62.7
12,12,32,14,14,114.6,97.2
12,12,32,14,15,186.3,62.0
12,12,32,14,34,114.9,283.1
12,12,32,15,0,85.7,21.6
12,12,32,15,7,69.5,1.9
12,12,32,15,13,83.5,81.6
12,12,32,15,14,61.2,188.2
12,12,32,15,15,76.6,76.1
12,12,32,15,34,61.8,409.2
12,12,32,34,0,240.5,0.7
12,12,32,34,7,277.5,0.5
12,12,32,34,13,384.7,64.6
12,12,32,34,14,251.2,101.3
12,12,32,34,15,394.7,63.3
12,12,32,34,34,262.5,283.8
12,13,33,0,0,15.1,14.7
12,13,33,0,7,11.8,0.7
12,13,33,0,13,24.2,80.2
12,13,33,0,14,0.4,138.7
12,13,33,0,15,22.4,77.0
12,13,33,0,34,0.5,233.9
12,13,33,7,0,0.5,12.5
12,13,33,7,7,0.5,0.5
12,13,33,7,13,1.9,70.4
12,13,33,7,14,0.5,109.8
12,13,33,7,15,2.0,60.6
12,13,33,7,34,0.5,256.6
12,13,33,13,0,85.1,23.9
12,13,33,13,7,72.1,2.5
12,13,33,13,13,76.6,68.8
12,13,33,13,14,66.3,211.5
12,13,33,13,15,79.4,69.9
12,13,33,13,34,62.9,420.5
12,13,33,14,0,135.4,0.9
12,13,33,14,7,136.7,0.8
12,13,33,14,13,179.8,61.0
12,13,33,14,14,119.0,94.7
12,13,33,14,15,188.2,56.6
12,13,33,14,34,113.2,262.5
12,13,33,15,0,86.8,22.8
12,13,33,15,7,75.8,2.7
12,13,33,15,13,76.5,70.1
12,13,33,15,14,62.3,200.7
12,13,33,15,15,75.8,70.5
12,13,33,15,34,63.0,396.3
12,13,33,34,0,265.3,0.7
12,13,33,34,7,286.8,0.7
12,13,33,34,13,451.3,64.7
12,13,33,34,14,261.6,101.2
12,13,33,34,15,407.3,59.7
12,13,33,34,34,258.1,268.3
12,14,34,0,0,14.4,15.5
12,14,34,0,7,12.1,0.8
12,14,34,0,13,23.3,84.3
12,14,34,0,14,0.5,134.8
12,14,34,0,15,24.0,82.1
12,14,34,0,34,0.5,283.0
12,14,34,7,0,0.6,13.4
12,14,34,7,7,0.7,0.8
12,14,34,7,13,2.6,73.8
12,14,34,7,14,0.4,114.2
12,14,34,7,15,2.7,81.2
12,14,34,7,34,0.6,264.4
12,14,34,13,0,82.9,23.8
12,14,34,13,7,76.7,2.7
12,14,34,13,13,76.7,74.3
12,14,34,13,14,63.9,202.6
12,14,34,13,15,78.1,75.6
12,14,34,13,34,62.6,450.8
12,14,34,14,0,139.3,0.9
12,14,34,14,7,119.5,0.4
12,14,34,14,13,187.7,60.6
12,14,34,14,14,106.0,90.3
12,14,34,14,15,197.0,61.7
12,14,34,14,34,95.6,273.7
12,14,34,15,0,85.5,22.6
12,14,34,15,7,77.2,2.3
12,14,34,15,13,78.8,76.2
12,14,34,15,14,62.8,199.6
12,14,34,15,15,77.7,74.3
12,14,34,15,34,63.7,477.2
12,14,34,34,0,321.8,0.8
12,14,34,34,7,281.3,0.8
12,14,34,34,13,431.6,60.1
12,14,34,34,14,250.5,102.6
12,14,34,34,15,306.6,56.9
12,14,34,34,34,251.7,285.2
12,15,35,0,0,14.1,15.5
12,15,35,0,7,11.6,0.8
12,15,35,0,13,22.9,85.7
12,15,35,0,14,1.0,103.2
12,15,35,0,15,24.9,86.1
12,15,35,0,34,0.5,309.0
12,15,35,7,0,0.5,12.8
12,15,35,7,7,0.6,0.9
12,15,35,7,13,2.2,52.9
12,15,35,7,14,1.5,145.7
12,15,35,7,15,3.8,77.7
12,15,35,7,34,0.6,272.3
12,15,35,13,0,83.9,23.4
12,15,35,13,7,82.8,2.4
12,15,35,13,13,71.8,73.2
12,15,35,13,14,61.3,204.5
12,15,35,13,15,76.6,77.0
12,15,35,13,34,62.1,403.8
12,15,35,14,0,148.6,0.8
12,15,35,14,7,127.7,0.4
12,15,35,14,13,181.6,62.3
12,15,35,14,14,128.0,109.2
12,15,35,14,15,199.1,66.4
12,15,35,14,34,104.0,265.1
12,15,35,15,0,81.4,23.6
12,15,35,15,7,77.7,1.9
12,15,35,15,13,85.2,80.0
12,15,35,15,14,62.1,192.5
12,15,35,15,15,77.0,76.6
12,15,35,15,34,65.9,437.9
12,15,35,34,0,286.1,1.0
12,15,35,34,7,279.5,0.7
12,15,35,34,13,425.3,64.2
12,15,35,34,14,266.9,104.6
12,15,35,34,15,425.7,63.4
12,15,35,34,34,267.1,300.5
12,16,36,0,0,14.4,14.7
12,16,36,0,7,11.9,0.7
12,16,36,0,13,22.8,85.3
12,16,36,0,14,0.5,129.2
12,16,36,0,15,23.2,80.0
12,16,36,0,34,0.5,229.3
12,16,36,7,0,0.6,12.4
12,16,36,7,7,0.7,0.9
12,16,36,7,13,2.0,66.5
12,16,36,7,14,0.5,122.8
