repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
16,1,9,0,15,12.0,53.2
16,1,9,0,34,4.5,189.9
16,1,9,7,0,16.0,27.0
16,1,9,7,7,20.1,19.9
16,1,9,7,13,5.2,46.6
16,1,9,7,14,5.2,80.1
16,1,9,7,15,4.7,53.7
16,1,9,7,34,5.5,189.4
16,1,9,13,0,39.4,12.5
16,1,9,13,7,37.4,5.0
16,1,9,13,13,95.4,131.0
16,1,9,13,14,37.2,93.3
16,1,9,13,15,95.0,119.6
16,1,9,13,34,37.1,219.4
16,1,9,14,0,46.6,4.0
16,1,9,14,7,49.0,5.6
16,1,9,14,13,48.1,45.7
16,1,9,14,14,71.6,119.6
16,1,9,14,15,51.0,53.5
16,1,9,14,34,68.0,264.3
16,1,9,15,0,39.9,12.4
16,1,9,15,7,38.0,5.2
16,1,9,15,13,94.4,119.1
16,1,9,15,14,42.8,82.2
16,1,9,15,15,102.2,137.1
16,1,9,15,34,34.7,193.7
16,1,9,34,0,142.6,4.4
16,1,9,34,7,117.5,5.5
16,1,9,34,13,111.5,53.1
16,1,9,34,14,193.2,122.0
16,1,9,34,15,103.6,55.0
16,1,9,34,34,148.2,222.7
16,2,10,0,0,32.0,32.6
16,2,10,0,7,22.0,13.1
16,2,10,0,13,11.9,47.9
16,2,10,0,14,4.6,88.2
16,2,10,0,15,12.1,51.2
16,2,10,0,34,4.7,173.6
16,2,10,7,0,14.2,24.8
16,2,10,7,7,21.3,22.0
16,2,10,7,13,5.0,55.7
16,2,10,7,14,5.6,91.9
16,2,10,7,15,8.5,52.5
16,2,10,7,34,5.5,195.9
16,2,10,13,0,39.0,12.2
16,2,10,13,7,34.4,5.3
16,2,10,13,13,102.4,139.2
16,2,10,13,14,34.2,76.8
16,2,10,13,15,95.4,127.5
16,2,10,13,34,38.8,217.7
16,2,10,14,0,59.3,4.8
16,2,10,14,7,48.8,5.4
16,2,10,14,13,54.4,46.5
16,2,10,14,14,81.1,141.5
16,2,10,14,15,49.7,53.8
16,2,10,14,34,79.5,313.1
16,2,10,15,0,37.2,11.9
16,2,10,15,7,39.4,5.4
16,2,10,15,13,96.0,107.5
16,2,10,15,14,39.6,94.0
16,2,10,15,15,97.0,124.3
16,2,10,15,34,48.0,206.7
16,2,10,34,0,148.2,4.6
16,2,10,34,7,118.1,5.4
16,2,10,34,13,116.6,50.9
16,2,10,34,14,188.0,97.8
16,2,10,34,15,110.3,42.4
16,2,10,34,34,198.6,298.0
16,3,11,0,0,33.3,33.5
16,3,11,0,7,25.4,14.8
16,3,11,0,13,11.6,55.5
16,3,11,0,14,4.8,90.6
16,3,11,0,15,12.1,48.0
16,3,11,0,34,4.7,175.6
16,3,11,7,0,13.8,23.9
16,3,11,7,7,19.5,20.7
16,3,11,7,13,3.9,58.1
16,3,11,7,14,5.5,93.8
16,3,11,7,15,4.1,55.9
16,3,11,7,34,5.5,175.2
16,3,11,13,0,41.1,12.9
16,3,11,13,7,38.0,4.9
16,3,11,13,13,98.3,112.9
16,3,11,13,14,39.1,91.9
16,3,11,13,15,96.0,130.1
16,3,11,13,34,33.9,203.4
16,3,11,14,0,57.9,4.5
16,3,11,14,7,49.7,5.5
16,3,11,14,13,54.1,52.4
16,3,11,14,14,70.6,103.3
16,3,11,14,15,53.1,57.8
16,3,11,14,34,65.8,248.7
16,3,11,15,0,40.7,12.6
16,3,11,15,7,37.5,5.4
16,3,11,15,13,103.2,128.4
16,3,11,15,14,45.9,90.9
16,3,11,15,15,104.0,135.3
16,3,11,15,34,45.7,210.4
16,3,11,34,0,134.5,4.7
16,3,11,34,7,120.7,5.5
16,3,11,34,13,107.3,60.7
16,3,11,34,14,144.5,85.7
16,3,11,34,15,118.7,56.7
16,3,11,34,34,179.6,275.4
16,4,12,0,0,31.0,32.6
16,4,12,0,7,20.7,12.4
16,4,12,0,13,11.8,51.5
16,4,12,0,14,4.8,79.3
16,4,12,0,15,12.3,51.4
16,4,12,0,34,4.8,184.7
16,4,12,7,0,16.1,28.4
16,4,12,7,7,20.8,21.9
16,4,12,7,13,4.8,48.3
16,4,12,7,14,5.3,96.3
16,4,12,7,15,4.5,51.6
16,4,12,7,34,5.6,193.8
16,4,12,13,0,37.3,12.2
16,4,12,13,7,34.4,5.2
16,4,12,13,13,92.3,117.1
16,4,12,13,14,36.1,82.8
16,4,12,13,15,102.8,127.5
16,4,12,13,34,52.6,173.4
16,4,12,14,0,51.1,4.8
16,4,12,14,7,46.4,5.6
16,4,12,14,13,51.6,56.6
16,4,12,14,14,71.4,108.0
16,4,12,14,15,47.9,42.9
16,4,12,14,34,87.1,299.2
16,4,12,15,0,44.5,12.7
16,4,12,15,7,38.2,5.3
16,4,12,15,13,95.3,118.2
16,4,12,15,14,47.7,88.0
16,4,12,15,15,99.5,126.0
16,4,12,15,34,49.7,211.9
16,4,12,34,0,148.7,4.9
16,4,12,34,7,116.9,5.5
16,4,12,34,13,106.2,46.7
16,4,12,34,14,159.4,102.9
16,4,12,34,15,100.3,60.1
16,4,12,34,34,191.3,292.1
16,5,13,0,0,34.4,34.9
16,5,13,0,7,25.9,15.9
16,5,13,0,13,11.5,51.9
16,5,13,0,14,4.6,79.7
16,5,13,0,15,11.7,53.0
16,5,13,0,34,4.9,179.7
16,5,13,7,0,17.0,28.6
16,5,13,7,7,22.4,22.2
16,5,13,7,13,4.4,52.3
16,5,13,7,14,5.7,83.8
16,5,13,7,15,4.5,53.8
16,5,13,7,34,5.6,177.7
16,5,13,13,0,42.1,11.9
16,5,13,13,7,37.0,5.1
16,5,13,13,13,100.8,128.7
16,5,13,13,14,45.7,90.9
16,5,13,13,15,98.7,119.6
16,5,13,13,34,37.0,205.8
16,5,13,14,0,55.6,4.8
16,5,13,14,7,48.5,5.0
16,5,13,14,13,44.2,33.5
16,5,13,14,14,78.4,119.1
16,5,13,14,15,49.1,57.9
16,5,13,14,34,75.4,284.8
16,5,13,15,0,41.3,12.6
16,5,13,15,7,27.1,5.7
16,5,13,15,13,91.3,122.3
16,5,13,15,14,44.4,102.7
16,5,13,15,15,104.6,123.0
16,5,13,15,34,41.8,206.0
16,5,13,34,0,141.3,4.6
16,5,13,34,7,117.7,5.3
16,5,13,34,13,107.8,56.2
16,5,13,34,14,200.8,123.7
16,5,13,34,15,115.0,51.4
16,5,13,34,34,205.7,312.1
16,6,14,0,0,36.0,36.8
16,6,14,0,7,25.3,15.4
16,6,14,0,13,11.9,50.9
16,6,14,0,14,4.8,84.0
16,6,14,0,15,12.5,48.3
16,6,14,0,34,4.2,183.4
16,6,14,7,0,13.7,24.7
16,6,14,7,7,21.9,21.5
16,6,14,7,13,9.0,57.3
16,6,14,7,14,5.4,75.5
16,6,14,7,15,4.7,52.1
16,6,14,7,34,5.4,196.0
16,6,14,13,0,38.8,12.5
16,6,14,13,7,35.3,5.2
16,6,14,13,13,92.4,129.2
16,6,14,13,14,40.1,84.9
16,6,14,13,15,93.3,132.8
16,6,14,13,34,43.7,217.5
16,6,14,14,0,64.8,4.5
16,6,14,14,7,49.6,5.4
16,6,14,14,13,51.6,49.9
16,6,14,14,14,76.7,111.5
16,6,14,14,15,56.8,49.0
16,6,14,14,34,57.9,232.3
16,6,14,15,0,37.9,12.3
16,6,14,15,7,41.1,5.2
16,6,14,15,13,102.2,121.6
16,6,14,15,14,39.5,84.3
16,6,14,15,15,101.1,127.9
16,6,14,15,34,36.0,200.0
16,6,14,34,0,145.5,4.7
16,6,14,34,7,119.0,5.4
16,6,14,34,13,105.4,63.7
16,6,14,34,14,186.1,109.3
16,6,14,34,15,101.2,58.6
16,6,14,34,34,183.8,279.8
16,7,15,0,0,33.2,33.0
16,7,15,0,7,28.2,16.8
16,7,15,0,13,12.4,50.6
16,7,15,0,14,4.8,84.7
16,7,15,0,15,11.9,53.9
16,7,15,0,34,4.9,192.8
16,7,15,7,0,13.5,24.5
16,7,15,7,7,22.1,23.0
16,7,15,7,13,5.1,46.5
16,7,15,7,14,5.7,89.9
16,7,15,7,15,3.1,51.2
16,7,15,7,34,5.4,178.1
16,7,15,13,0,40.8,12.2
16,7,15,13,7,35.7,5.1
16,7,15,13,13,101.1,124.4
16,7,15,13,14,35.2,100.7
16,7,15,13,15,93.4,113.6
16,7,15,13,34,34.6,218.4
16,7,15,14,0,54.0,4.6
16,7,15,14,7,53.5,5.2
16,7,15,14,13,52.8,49.6
16,7,15,14,14,76.4,124.7
16,7,15,14,15,48.0,36.4
16,7,15,14,34,72.7,278.2
16,7,15,15,0,41.8,11.8
16,7,15,15,7,39.0,5.4
16,7,15,15,13,98.9,123.0
16,7,15,15,14,36.6,76.9
16,7,15,15,15,95.0,121.1
16,7,15,15,34,42.6,206.1
16,7,15,34,0,139.6,4.8
16,7,15,34,7,115.4,5.6
16,7,15,34,13,109.7,56.7
16,7,15,34,14,173.6,103.7
16,7,15,34,15,97.6,33.1
16,7,15,34,34,170.3,267.7
17,0,8,0,0,34.1,34.6
17,0,8,0,7,26.4,16.6
17,0,8,0,13,11.9,56.9
17,0,8,0,14,4.6,89.2
17,0,8,0,15,11.4,50.8
17,0,8,0,34,4.9,185.9
17,0,8,7,0,13.4,23.1
17,0,8,7,7,22.2,23.0
17,0,8,7,13,4.9,47.9
17,0,8,7,14,5.6,85.2
17,0,8,7,15,5.1,54.0
17,0,8,7,34,5.5,174.9
17,0,8,13,0,39.7,12.8
17,0,8,13,7,37.7,4.3
17,0,8,13,13,95.7,121.1
17,0,8,13,14,41.2,88.0
17,0,8,13,15,95.0,129.8
17,0,8,13,34,41.2,208.7
17,0,8,14,0,59.5,4.7
17,0,8,14,7,46.3,5.7
17,0,8,14,13,48.8,63.1
17,0,8,14,14,65.2,106.1
17,0,8,14,15,50.3,55.8
17,0,8,14,34,69.3,252.4
17,0,8,15,0,37.1,12.2
17,0,8,15,7,36.8,5.2
17,0,8,15,13,101.4,117.7
17,0,8,15,14,47.3,96.1
17,0,8,15,15,101.9,131.4
17,0,8,15,34,49.8,214.1
17,0,8,34,0,133.2,4.7
17,0,8,34,7,116.0,5.4
17,0,8,34,13,100.5,57.3
17,0,8,34,14,147.6,95.6
17,0,8,34,15,117.3,52.4
17,0,8,34,34,186.8,278.9
17,1,9,0,0,33.0,33.7
17,1,9,0,7,29.9,18.7
17,1,9,0,13,11.9,51.5
17,1,9,0,14,4.9,87.6
17,1,9,0,15,11.5,57.5
17,1,9,0,34,4.9,183.7
17,1,9,7,0,17.6,29.9
17,1,9,7,7,22.8,22.5
17,1,9,7,13,5.0,48.7
17,1,9,7,14,5.6,77.1
17,1,9,7,15,4.6,56.5
17,1,9,7,34,5.6,184.0
17,1,9,13,0,37.2,12.6
17,1,9,13,7,36.7,5.2
17,1,9,13,13,94.3,116.5
17,1,9,13,14,37.2,78.6
17,1,9,13,15,95.1,127.6
17,1,9,13,34,35.0,219.6
17,1,9,14,0,59.1,4.8
17,1,9,14,7,45.4,5.5
17,1,9,14,13,51.2,42.1
17,1,9,14,14,72.2,107.6
17,1,9,14,15,49.3,50.5
17,1,9,14,34,76.9,276.2
17,1,9,15,0,41.6,12.5
17,1,9,15,7,39.9,5.4
17,1,9,15,13,96.3,124.4
17,1,9,15,14,34.6,73.7
17,1,9,15,15,100.9,134.7
17,1,9,15,34,48.3,217.7
17,1,9,34,0,142.9,5.1
17,1,9,34,7,117.0,5.7
17,1,9,34,13,97.7,53.3
17,1,9,34,14,150.2,90.9
17,1,9,34,15,140.6,62.8
17,1,9,34,34,166.3,247.0
17,2,10,0,0,30.9,31.8
17,2,10,0,7,24.2,13.9
17,2,10,0,13,12.3,55.0
17,2,10,0,14,4.9,74.7
17,2,10,0,15,11.7,48.2
17,2,10,0,34,4.9,196.0
17,2,10,7,0,14.1,24.2
17,2,10,7,7,20.4,21.3
17,2,10,7,13,5.0,50.5
17,2,10,7,14,5.4,86.9
17,2,10,7,15,5.0,51.2
17,2,10,7,34,5.6,195.2
17,2,10,13,0,41.5,12.7
17,2,10,13,7,38.8,5.3
17,2,10,13,13,98.0,131.8
17,2,10,13,14,46.5,76.8
17,2,10,13,15,102.5,129.3
17,2,10,13,34,43.6,201.6
17,2,10,14,0,56.9,5.1
17,2,10,14,7,52.8,5.2
17,2,10,14,13,54.7,50.2
17,2,10,14,14,86.5,122.8
17,2,10,14,15,50.2,45.2
17,2,10,14,34,80.3,287.2
17,2,10,15,0,42.2,12.0
17,2,10,15,7,38.6,5.0
17,2,10,15,13,98.1,134.3
17,2,10,15,14,38.5,73.4
17,2,10,15,15,103.6,128.0
17,2,10,15,34,38.6,219.2
17,2,10,34,0,135.8,4.7
17,2,10,34,7,118.4,5.3
17,2,10,34,13,110.1,60.3
17,2,10,34,14,214.0,128.3
17,2,10,34,15,110.2,62.8
17,2,10,34,34,176.8,257.1
17,3,11,0,0,35.2,34.5
17,3,11,0,7,25.1,14.5
17,3,11,0,13,12.1,52.7
17,3,11,0,14,4.7,81.9
17,3,11,0,15,12.6,51.7
17,3,11,0,34,4.7,175.9
17,3,11,7,0,15.5,27.0
17,3,11,7,7,20.9,21.4
17,3,11,7,13,5.2,48.4
17,3,11,7,14,5.5,97.0
17,3,11,7,15,4.0,51.5
17,3,11,7,34,5.6,175.4
17,3,11,13,0,43.9,12.6
17,3,11,13,7,37.8,4.8
17,3,11,13,13,97.9,129.2
17,3,11,13,14,46.0,79.0
17,3,11,13,15,98.5,123.1
17,3,11,13,34,34.4,199.1
17,3,11,14,0,62.1,4.8
17,3,11,14,7,49.0,5.3
17,3,11,14,13,53.7,45.0
17,3,11,14,14,59.0,87.7
17,3,11,14,15,51.4,59.0
17,3,11,14,34,80.3,297.6
17,3,11,15,0,39.9,12.9
17,3,11,15,7,39.2,5.2
17,3,11,15,13,100.6,123.2
17,3,11,15,14,39.3,89.8
17,3,11,15,15,104.6,123.0
17,3,11,15,34,37.3,209.1
17,3,11,34,0,153.8,4.8
17,3,11,34,7,119.3,5.6
17,3,11,34,13,112.1,51.0
17,3,11,34,14,169.6,115.0
17,3,11,34,15,112.4,63.7
17,3,11,34,34,166.1,263.9
17,4,12,0,0,33.3,34.5
17,4,12,0,7,23.5,14.5
17,4,12,0,13,11.4,50.7
17,4,12,0,14,4.7,93.5
17,4,12,0,15,11.4,47.3
17,4,12,0,34,4.7,184.4
17,4,12,7,0,15.0,26.9
17,4,12,7,7,20.4,21.5
17,4,12,7,13,5.2,46.3
17,4,12,7,14,5.5,86.2
17,4,12,7,15,4.0,50.7
17,4,12,7,34,5.6,181.4
17,4,12,13,0,39.9,12.3
17,4,12,13,7,37.9,5.1
17,4,12,13,13,94.5,125.9
17,4,12,13,14,45.0,84.2
17,4,12,13,15,93.8,128.0
17,4,12,13,34,39.6,206.5
17,4,12,14,0,52.0,4.8
17,4,12,14,7,47.7,5.5
17,4,12,14,13,52.1,52.1
17,4,12,14,14,78.7,117.9
17,4,12,14,15,56.8,50.9
17,4,12,14,34,62.8,258.8
17,4,12,15,0,38.4,12.1
17,4,12,15,7,35.1,5.3
17,4,12,15,13,89.9,120.4
17,4,12,15,14,35.7,91.7
17,4,12,15,15,107.2,135.5
17,4,12,15,34,44.0,204.4
17,4,12,34,0,144.2,4.6
17,4,12,34,7,116.1,5.3
17,4,12,34,13,110.8,46.0
17,4,12,34,14,176.7,116.2
17,4,12,34,15,113.7,50.1
17,4,12,34,34,170.2,257.4
17,5,13,0,0,32.6,34.3
17,5,13,0,7,27.1,16.8
17,5,13,0,13,12.5,47.1
17,5,13,0,14,4.9,95.6
17,5,13,0,15,12.7,45.8
17,5,13,0,34,5.0,181.8
17,5,13,7,0,17.7,30.1
17,5,13,7,7,22.5,22.2
17,5,13,7,13,5.1,44.6
17,5,13,7,14,5.6,88.0
17,5,13,7,15,5.5,39.5
17,5,13,7,34,5.6,195.4
17,5,13,13,0,37.6,12.4
17,5,13,13,7,40.0,5.3
17,5,13,13,13,91.8,112.2
17,5,13,13,14,34.4,96.8
17,5,13,13,15,95.5,129.7
17,5,13,13,34,45.6,202.4
17,5,13,14,0,60.5,4.6
17,5,13,14,7,49.6,5.6
17,5,13,14,13,55.6,56.0
17,5,13,14,14,70.6,114.6
17,5,13,14,15,55.5,52.9
17,5,13,14,34,89.1,315.7
17,5,13,15,0,38.8,12.6
17,5,13,15,7,38.6,5.0
17,5,13,15,13,95.9,120.7
17,5,13,15,14,29.8,45.9
17,5,13,15,15,95.7,127.0
17,5,13,15,34,51.9,220.5
17,5,13,34,0,147.1,4.6
17,5,13,34,7,120.3,5.6
17,5,13,34,13,108.3,55.7
17,5,13,34,14,164.5,102.8
17,5,13,34,15,96.5,59.3
17,5,13,34,34,204.1,311.6
17,6,14,0,0,35.5,36.1
17,6,14,0,7,26.2,15.8
17,6,14,0,13,12.1,44.8
17,6,14,0,14,4.8,75.6
17,6,14,0,15,11.9,47.6
17,6,14,0,34,5.0,175.2
17,6,14,7,0,16.5,28.1
17,6,14,7,7,20.8,22.1
17,6,14,7,13,5.1,54.3
17,6,14,7,14,5.6,93.0
17,6,14,7,15,4.7,49.0
17,6,14,7,34,5.5,188.1
17,6,14,13,0,43.7,12.5
17,6,14,13,7,37.7,5.1
17,6,14,13,13,98.2,132.9
17,6,14,13,14,39.1,76.4
17,6,14,13,15,101.2,136.3
17,6,14,13,34,48.2,218.4
17,6,14,14,0,60.3,4.8
17,6,14,14,7,47.4,5.5
17,6,14,14,13,49.0,45.4
17,6,14,14,14,82.6,121.9
17,6,14,14,15,51.7,53.4
17,6,14,14,34,83.1,295.1
17,6,14,15,0,42.7,11.9
17,6,14,15,7,40.7,5.2
17,6,14,15,13,98.7,121.3
17,6,14,15,14,45.9,90.1
17,6,14,15,15,94.4,125.3
17,6,14,15,34,36.9,206.1
17,6,14,34,0,152.9,4.6
17,6,14,34,7,119.6,5.2
17,6,14,34,13,119.3,43.8
17,6,14,34,14,208.1,121.3
17,6,14,34,15,103.1,53.8
17,6,14,34,34,198.8,277.4
17,7,15,0,0,36.9,36.3
17,7,15,0,7,26.4,16.3
17,7,15,0,13,12.3,49.0
17,7,15,0,14,4.9,84.6
17,7,15,0,15,11.8,53.4
17,7,15,0,34,4.7,193.3
17,7,15,7,0,11.3,20.4
17,7,15,7,7,20.4,21.5
17,7,15,7,13,4.2,53.6
17,7,15,7,14,5.6,80.7
17,7,15,7,15,3.7,50.4
17,7,15,7,34,5.3,176.1
17,7,15,13,0,42.2,12.4
17,7,15,13,7,36.8,5.3
17,7,15,13,13,98.5,123.5
17,7,15,13,14,43.3,78.0
17,7,15,13,15,102.7,128.9
17,7,15,13,34,37.3,207.1
17,7,15,14,0,52.5,4.7
17,7,15,14,7,47.9,5.5
17,7,15,14,13,49.9,45.8
17,7,15,14,14,68.3,94.8
17,7,15,14,15,48.3,44.6
17,7,15,14,34,63.1,202.3
17,7,15,15,0,40.5,11.9
17,7,15,15,7,39.3,5.4
17,7,15,15,13,95.3,118.4
17,7,15,15,14,47.3,100.3
17,7,15,15,15,103.4,140.2
17,7,15,15,34,37.8,212.4
17,7,15,34,0,143.0,4.7
17,7,15,34,7,121.9,5.4
17,7,15,34,13,116.7,45.5
17,7,15,34,14,191.0,115.6
17,7,15,34,15,109.6,60.0
17,7,15,34,34,176.4,269.5
18,0,8,0,0,35.1,35.0
18,0,8,0,7,25.1,15.7
18,0,8,0,13,12.0,57.1
18,0,8,0,14,4.9,92.9
18,0,8,0,15,11.2,55.4
18,0,8,0,34,4.9,189.5
18,0,8,7,0,16.3,27.3
18,0,8,7,7,21.0,22.3
18,0,8,7,13,5.0,50.8
18,0,8,7,14,5.5,96.2
18,0,8,7,15,5.0,54.9
18,0,8,7,34,5.5,188.9
18,0,8,13,0,43.0,12.6
18,0,8,13,7,36.1,5.2
18,0,8,13,13,91.5,121.0
18,0,8,13,14,44.3,92.1
18,0,8,13,15,91.7,125.3
18,0,8,13,34,45.4,216.9
18,0,8,14,0,57.2,4.8
18,0,8,14,7,44.5,4.9
18,0,8,14,13,49.0,41.3
18,0,8,14,14,88.6,138.7
18,0,8,14,15,53.2,49.2
18,0,8,14,34,80.6,294.2
18,0,8,15,0,39.2,12.4
18,0,8,15,7,39.4,5.2
18,0,8,15,13,96.5,120.5
18,0,8,15,14,36.6,89.4
18,0,8,15,15,97.8,129.1
18,0,8,15,34,37.8,212.6
18,0,8,34,0,132.3,4.9
18,0,8,34,7,120.9,5.5
18,0,8,34,13,117.4,44.6
18,0,8,34,14,181.4,106.8
18,0,8,34,15,110.3,55.7
18,0,8,34,34,195.1,283.7
18,1,9,0,0,33.7,33.8
18,1,9,0,7,22.0,13.4
18,1,9,0,13,12.1,52.3
18,1,9,0,14,4.7,101.0
18,1,9,0,15,11.7,48.8
18,1,9,0,34,4.7,201.7
18,1,9,7,0,14.4,24.9
18,1,9,7,7,21.9,22.8
18,1,9,7,13,4.7,52.7
18,1,9,7,14,5.7,82.8
18,1,9,7,15,4.9,50.6
18,1,9,7,34,5.6,196.0
18,1,9,13,0,42.7,12.8
18,1,9,13,7,39.1,5.3
18,1,9,13,13,100.4,127.9
18,1,9,13,14,44.8,91.6
18,1,9,13,15,94.1,120.5
18,1,9,13,34,34.8,183.4
18,1,9,14,0,55.9,4.8
18,1,9,14,7,44.8,5.4
18,1,9,14,13,61.7,54.4
18,1,9,14,14,57.1,93.0
18,1,9,14,15,53.7,50.9
18,1,9,14,34,65.2,252.1
18,1,9,15,0,40.7,12.6
18,1,9,15,7,34.1,5.4
18,1,9,15,13,98.3,128.2
18,1,9,15,14,36.0,90.0
18,1,9,15,15,93.0,115.2
18,1,9,15,34,43.6,222.6
18,1,9,34,0,138.8,4.8
18,1,9,34,7,116.5,5.5
18,1,9,34,13,116.4,45.7
18,1,9,34,14,143.4,98.7
18,1,9,34,15,119.1,51.6
18,1,9,34,34,176.7,275.7
18,2,10,0,0,35.4,36.1
18,2,10,0,7,23.9,14.0
18,2,10,0,13,12.4,52.5
18,2,10,0,14,4.9,75.7
18,2,10,0,15,11.7,51.8
18,2,10,0,34,4.9,181.2
18,2,10,7,0,14.6,25.9
18,2,10,7,7,19.8,20.8
18,2,10,7,13,4.2,53.1
18,2,10,7,14,5.8,85.0
18,2,10,7,15,5.1,50.0
18,2,10,7,34,5.6,182.9
18,2,10,13,0,38.7,12.5
18,2,10,13,7,35.1,5.2
18,2,10,13,13,92.7,128.1
18,2,10,13,14,35.3,85.6
18,2,10,13,15,100.4,135.5
18,2,10,13,34,35.3,191.9
18,2,10,14,0,59.4,4.5
18,2,10,14,7,49.6,5.5
18,2,10,14,13,53.9,58.1
18,2,10,14,14,87.8,124.4
18,2,10,14,15,51.5,47.1
18,2,10,14,34,63.4,247.2
18,2,10,15,0,40.9,12.3
18,2,10,15,7,35.5,5.1
18,2,10,15,13,101.5,131.5
18,2,10,15,14,35.6,87.5
18,2,10,15,15,99.7,121.3
18,2,10,15,34,48.2,218.4
18,2,10,34,0,142.9,4.9
18,2,10,34,7,124.2,5.7
18,2,10,34,13,116.0,44.1
18,2,10,34,14,186.5,112.8
18,2,10,34,15,103.8,66.1
18,2,10,34,34,169.6,259.9
18,3,11,0,0,35.2,34.5
18,3,11,0,7,24.0,14.1
18,3,11,0,13,12.1,55.2
18,3,11,0,14,4.8,84.4
18,3,11,0,15,13.0,54.0
18,3,11,0,34,4.8,193.0
18,3,11,7,0,14.5,25.3
18,3,11,7,7,23.0,23.0
18,3,11,7,13,4.9,50.6
18,3,11,7,14,5.5,92.0
18,3,11,7,15,5.2,44.7
18,3,11,7,34,5.5,183.7
18,3,11,13,0,39.7,13.0
18,3,11,13,7,39.5,4.9
18,3,11,13,13,93.6,128.7
18,3,11,13,14,45.4,95.6
18,3,11,13,15,95.4,131.4
18,3,11,13,34,46.7,195.6
18,3,11,14,0,59.2,4.8
18,3,11,14,7,50.1,5.4
18,3,11,14,13,51.2,53.5
18,3,11,14,14,69.3,100.3
18,3,11,14,15,52.8,50.0
18,3,11,14,34,79.4,316.1
18,3,11,15,0,40.5,12.8
18,3,11,15,7,39.3,5.2
18,3,11,15,13,97.4,123.7
18,3,11,15,14,39.8,89.2
18,3,11,15,15,93.2,117.0
18,3,11,15,34,40.0,208.5
18,3,11,34,0,142.6,4.8
18,3,11,34,7,118.7,5.4
18,3,11,34,13,105.2,60.5
18,3,11,34,14,190.2,133.3
18,3,11,34,15,117.0,45.8
18,3,11,34,34,200.7,297.1
18,4,12,0,0,34.5,36.0
18,4,12,0,7,28.8,18.3
18,4,12,0,13,11.6,48.4
18,4,12,0,14,4.9,75.7
18,4,12,0,15,11.7,50.2
18,4,12,0,34,4.8,194.8
18,4,12,7,0,12.8,23.2
18,4,12,7,7,18.2,19.2
18,4,12,7,13,4.8,51.9
18,4,12,7,14,5.6,92.1
18,4,12,7,15,5.0,51.2
18,4,12,7,34,5.8,175.7
18,4,12,13,0,40.3,13.1
18,4,12,13,7,35.5,5.1
18,4,12,13,13,92.1,116.4
18,4,12,13,14,36.4,91.5
18,4,12,13,15,96.1,122.0
18,4,12,13,34,36.9,211.2
18,4,12,14,0,50.5,4.9
18,4,12,14,7,51.1,5.7
18,4,12,14,13,45.9,50.9
18,4,12,14,14,66.2,106.2
18,4,12,14,15,54.6,53.5
18,4,12,14,34,84.2,304.1
18,4,12,15,0,41.7,13.2
18,4,12,15,7,38.4,5.2
18,4,12,15,13,95.7,113.2
18,4,12,15,14,49.7,93.7
18,4,12,15,15,101.2,136.1
18,4,12,15,34,37.4,210.3
18,4,12,34,0,139.3,4.5
18,4,12,34,7,117.7,5.6
18,4,12,34,13,113.6,64.1
18,4,12,34,14,213.1,135.8
18,4,12,34,15,110.8,48.3
18,4,12,34,34,188.3,280.9
18,5,13,0,0,34.6,35.1
18,5,13,0,7,28.3,17.3
18,5,13,0,13,11.8,48.7
18,5,13,0,14,4.9,73.8
18,5,13,0,15,11.8,56.3
18,5,13,0,34,4.9,190.7
18,5,13,7,0,16.5,27.9
18,5,13,7,7,20.7,21.4
18,5,13,7,13,4.8,56.3
18,5,13,7,14,5.5,88.8
18,5,13,7,15,4.8,49.5
18,5,13,7,34,5.5,184.5
18,5,13,13,0,40.2,12.9
18,5,13,13,7,40.3,5.2
18,5,13,13,13,101.8,127.3
18,5,13,13,14,40.1,87.9
18,5,13,13,15,99.9,119.3
18,5,13,13,34,36.6,209.7
18,5,13,14,0,52.7,4.6
18,5,13,14,7,53.1,5.3
18,5,13,14,13,50.9,54.7
18,5,13,14,14,76.8,128.0
18,5,13,14,15,50.4,45.4
18,5,13,14,34,79.9,305.0
18,5,13,15,0,40.6,12.7
18,5,13,15,7,33.9,5.5
18,5,13,15,13,100.3,122.8
18,5,13,15,14,37.0,87.6
18,5,13,15,15,97.1,128.8
18,5,13,15,34,45.8,202.5
18,5,13,34,0,142.7,4.9
18,5,13,34,7,118.2,5.4
18,5,13,34,13,105.1,69.0
18,5,13,34,14,152.3,95.8
18,5,13,34,15,116.4,47.0
18,5,13,34,34,194.0,292.6
18,6,14,0,0,33.7,34.5
18,6,14,0,7,21.1,12.2
18,6,14,0,13,11.8,47.1
18,6,14,0,14,4.7,87.8
18,6,14,0,15,11.9,49.6
18,6,14,0,34,4.8,196.0
18,6,14,7,0,14.4,25.6
18,6,14,7,7,21.0,21.9
18,6,14,7,13,5.0,46.5
18,6,14,7,14,5.5,87.4
18,6,14,7,15,5.3,47.7
18,6,14,7,34,5.6,200.1
18,6,14,13,0,43.6,12.3
18,6,14,13,7,37.7,4.8
18,6,14,13,13,96.7,119.1
18,6,14,13,14,41.6,89.8
18,6,14,13,15,100.1,121.9
18,6,14,13,34,48.7,202.4
18,6,14,14,0,55.6,4.8
18,6,14,14,7,44.6,5.6
18,6,14,14,13,52.0,52.6
18,6,14,14,14,83.3,122.5
18,6,14,14,15,51.6,59.0
